-1.052975346561355074e+01 -8.942650745610059059e-04 0.000000000000000000e+00 -8.810265019037756925e-07 0.000000000000000000e+00 7.647520364873577069e-07 0.000000000000000000e+00
-1.052975346561355074e+01 -8.942650745610059059e-04 0.000000000000000000e+00 -8.810265019037756925e-07 0.000000000000000000e+00 7.647520364873577069e-07 0.000000000000000000e+00
-1.043482181595808989e+01 -8.945607915153865183e-04 0.000000000000000000e+00 -1.075278483577086810e-06 0.000000000000000000e+00 7.541693138517321591e-07 0.000000000000000000e+00
-1.022404091384196079e+01 -8.953353110379232063e-04 0.000000000000000000e+00 -1.563536991814841646e-06 0.000000000000000000e+00 7.308049434803400925e-07 0.000000000000000000e+00
-9.926610002512406439e+00 -8.967375367214751964e-04 0.000000000000000000e+00 -2.402428515500088530e-06 0.000000000000000000e+00 6.981717307650229921e-07 0.000000000000000000e+00
-9.582728812174899247e+00 -8.988817005625192660e-04 0.000000000000000000e+00 -3.626846378098817873e-06 0.000000000000000000e+00 6.609800224777451711e-07 0.000000000000000000e+00
-9.238847621837393831e+00 -9.016822479167581990e-04 0.000000000000000000e+00 -5.171940505765128521e-06 0.000000000000000000e+00 6.244194027150070635e-07 0.000000000000000000e+00
-8.941416710507837706e+00 -9.047167784518889578e-04 0.000000000000000000e+00 -6.808364731943338022e-06 0.000000000000000000e+00 5.933448529207083654e-07 0.000000000000000000e+00
-8.730635808391712160e+00 -9.072541270101398434e-04 0.000000000000000000e+00 -8.158040287940823842e-06 0.000000000000000000e+00 5.716468251114560733e-07 0.000000000000000000e+00
-8.635704158736254854e+00 -9.085104082670651887e-04 0.000000000000000000e+00 -8.821725987966162305e-06 0.000000000000000000e+00 5.619647945122448263e-07 0.000000000000000000e+00
-8.635704158736254854e+00 -9.085104082670651887e-04 0.000000000000000000e+00 -8.821725987966162305e-06 0.000000000000000000e+00 5.619647945122448263e-07 0.000000000000000000e+00
-8.540772509080797548e+00 -9.098409208396462640e-04 0.000000000000000000e+00 -9.521944322779188889e-06 0.000000000000000000e+00 5.523398385747429594e-07 0.000000000000000000e+00
-8.329991606964672002e+00 -9.130743741097256672e-04 0.000000000000000000e+00 -1.121420844354738187e-05 0.000000000000000000e+00 5.311762324750762814e-07 0.000000000000000000e+00
-8.032560695635115877e+00 -9.183434504432055889e-04 0.000000000000000000e+00 -1.395040921018936823e-05 0.000000000000000000e+00 5.018075465187541683e-07 0.000000000000000000e+00
-7.688679505297609573e+00 -9.255793571010367251e-04 0.000000000000000000e+00 -1.767864672790379370e-05 0.000000000000000000e+00 4.685898612816743624e-07 0.000000000000000000e+00
-7.344798314960103269e+00 -9.341974985005499759e-04 0.000000000000000000e+00 -2.209009753045632692e-05 0.000000000000000000e+00 4.361775192402979321e-07 0.000000000000000000e+00
-7.047367403630547145e+00 -9.429085983433261719e-04 0.000000000000000000e+00 -2.652766444518742025e-05 0.000000000000000000e+00 4.088025268265070219e-07 0.000000000000000000e+00
-6.836586501514421599e+00 -9.498671567407316859e-04 0.000000000000000000e+00 -3.006127738407478770e-05 0.000000000000000000e+00 3.897779258659585523e-07 0.000000000000000000e+00
-6.741654851858964292e+00 -9.532310792304165203e-04 0.000000000000000000e+00 -3.176665052444213507e-05 0.000000000000000000e+00 3.813125187872742896e-07 0.000000000000000000e+00
-6.741654851858964292e+00 -9.532310792304165203e-04 0.000000000000000000e+00 -3.176665052444213507e-05 0.000000000000000000e+00 3.813125187872742896e-07 0.000000000000000000e+00
-6.646723202203506986e+00 -9.567456121278215776e-04 0.000000000000000000e+00 -3.354665407916074753e-05 0.000000000000000000e+00 3.729116650502836081e-07 0.000000000000000000e+00
-6.435942300087381440e+00 -9.651181880694674952e-04 0.000000000000000000e+00 -3.778093741580304326e-05 0.000000000000000000e+00 3.544925610857509875e-07 0.000000000000000000e+00
-6.138511388757825316e+00 -9.783887620356576231e-04 0.000000000000000000e+00 -4.447776326775927300e-05 0.000000000000000000e+00 3.290630171951072056e-07 0.000000000000000000e+00
-5.794630198420319012e+00 -9.961491023150147433e-04 0.000000000000000000e+00 -5.341903983628640105e-05 0.000000000000000000e+00 3.005196231253313385e-07 0.000000000000000000e+00
-5.450749008082812708e+00 -1.016948089226370157e-03 0.000000000000000000e+00 -6.386693434836608054e-05 0.000000000000000000e+00 2.729641142969495002e-07 0.000000000000000000e+00
-5.153318096753256583e+00 -1.037836544635177115e-03 0.000000000000000000e+00 -7.434032950475153746e-05 0.000000000000000000e+00 2.500023340647677240e-07 0.000000000000000000e+00
-4.942537194637131037e+00 -1.054532275178558061e-03 0.000000000000000000e+00 -8.269993851977898447e-05 0.000000000000000000e+00 2.342642197574993275e-07 0.000000000000000000e+00
-4.847605544981673731e+00 -1.062623064930872697e-03 0.000000000000000000e+00 -8.674772928762741384e-05 0.000000000000000000e+00 2.273303202190448982e-07 0.000000000000000000e+00
-4.847605544981673731e+00 -1.062623064930872697e-03 0.000000000000000000e+00 -8.674772928762741384e-05 0.000000000000000000e+00 2.273303202190448982e-07 0.000000000000000000e+00
-4.752673895326216424e+00 -1.071095334387168769e-03 0.000000000000000000e+00 -9.098421496717231294e-05 0.000000000000000000e+00 2.204962512781501369e-07 0.000000000000000000e+00
-4.541892993210089990e+00 -1.091373475264438347e-03 0.000000000000000000e+00 -1.011156593680759372e-04 0.000000000000000000e+00 2.056933499433284534e-07 0.000000000000000000e+00
-4.244462081880534754e+00 -1.123822208608885606e-03 0.000000000000000000e+00 -1.173046220170772635e-04 0.000000000000000000e+00 1.857216477137110370e-07 0.000000000000000000e+00
-3.900580891543028006e+00 -1.167826300845669187e-03 0.000000000000000000e+00 -1.392157361776036740e-04 0.000000000000000000e+00 1.640440229676660132e-07 0.000000000000000000e+00
-3.556699701205522146e+00 -1.220034134575830997e-03 0.000000000000000000e+00 -1.651492157353364560e-04 0.000000000000000000e+00 1.439418700510846209e-07 0.000000000000000000e+00
-3.259268789875966021e+00 -1.272959969681380487e-03 0.000000000000000000e+00 -1.913691135752301569e-04 0.000000000000000000e+00 1.278520456421675768e-07 0.000000000000000000e+00
-3.048487887759840032e+00 -1.315473450067898911e-03 0.000000000000000000e+00 -2.123778058751862473e-04 0.000000000000000000e+00 1.171841052016344686e-07 0.000000000000000000e+00
-2.953556238104383169e+00 -1.336114470911508364e-03 0.000000000000000000e+00 -2.225604220062424071e-04 0.000000000000000000e+00 1.125786588693109546e-07 0.000000000000000000e+00
-2.953556238104383169e+00 -1.336114470911508364e-03 0.000000000000000000e+00 -2.225604220062424071e-04 0.000000000000000000e+00 1.125786588693109546e-07 0.000000000000000000e+00
-2.858624588448925863e+00 -1.361277222525566696e-03 0.000000000000000000e+00 -2.349579184365272909e-04 0.000000000000000000e+00 1.073955566346206902e-07 0.000000000000000000e+00
-2.647843686332798985e+00 -1.422162196719362623e-03 0.000000000000000000e+00 -2.648819548388052047e-04 0.000000000000000000e+00 9.649406585093440869e-08 0.000000000000000000e+00
-2.350412775003244192e+00 -1.521172768685078586e-03 0.000000000000000000e+00 -3.133131793304840158e-04 0.000000000000000000e+00 8.250854816731505602e-08 0.000000000000000000e+00
-2.006531584665737000e+00 -1.657820761369071475e-03 0.000000000000000000e+00 -3.796610249180958486e-04 0.000000000000000000e+00 6.830531659319493087e-08 0.000000000000000000e+00
-1.662650394328230030e+00 -1.822595242880456620e-03 0.000000000000000000e+00 -4.588674339009940289e-04 0.000000000000000000e+00 5.609344769674760213e-08 0.000000000000000000e+00
-1.365219482998673906e+00 -1.991803742469743996e-03 0.000000000000000000e+00 -5.392678292168511748e-04 0.000000000000000000e+00 4.702180506258470005e-08 0.000000000000000000e+00
-1.154438580882547916e+00 -2.128891665351906326e-03 0.000000000000000000e+00 -6.036990447515852174e-04 0.000000000000000000e+00 4.136675677996147456e-08 0.000000000000000000e+00
-1.059506931227091053e+00 -2.195742639286057778e-03 0.000000000000000000e+00 -6.348887270878345035e-04 0.000000000000000000e+00 3.901649357811220736e-08 0.000000000000000000e+00
-1.059506931227091053e+00 -2.195742639286057778e-03 0.000000000000000000e+00 -6.348887270878345035e-04 0.000000000000000000e+00 3.901649357811220736e-08 0.000000000000000000e+00
-9.645752815716339690e-01 -2.265966258121439054e-03 0.000000000000000000e+00 -6.674896643999220745e-04 0.000000000000000000e+00 3.678284745188835183e-08 0.000000000000000000e+00
-7.537943794555077570e-01 -2.434693212271548356e-03 0.000000000000000000e+00 -7.451441326993448865e-04 0.000000000000000000e+00 3.222026601861644622e-08 0.000000000000000000e+00
-4.563634681259524095e-01 -2.705606237279520841e-03 0.000000000000000000e+00 -8.678590263865473657e-04 0.000000000000000000e+00 2.664190336707276571e-08 0.000000000000000000e+00
-1.124822777884463970e-01 -3.072826657144606382e-03 0.000000000000000000e+00 -1.030441985227301431e-03 0.000000000000000000e+00 2.130179396653528164e-08 0.000000000000000000e+00
2.313989125490595877e-01 -3.506068647219195110e-03 0.000000000000000000e+00 -1.216975035994119925e-03 0.000000000000000000e+00 1.697850569715158268e-08 0.000000000000000000e+00
5.288298238786148797e-01 -3.940981950614660424e-03 0.000000000000000000e+00 -1.398848735084293844e-03 0.000000000000000000e+00 1.392933108725289680e-08 0.000000000000000000e+00
7.396107259947408696e-01 -4.286517579124511472e-03 0.000000000000000000e+00 -1.539758992895293556e-03 0.000000000000000000e+00 1.209843271419372199e-08 0.000000000000000000e+00
8.345423756501979540e-01 -4.452945002505080165e-03 0.000000000000000000e+00 -1.606554877957086210e-03 0.000000000000000000e+00 1.135311126384849143e-08 0.000000000000000000e+00
8.345423756501979540e-01 -4.452945002505080165e-03 0.000000000000000000e+00 -1.606554877957086210e-03 0.000000000000000000e+00 1.135311126384849143e-08 0.000000000000000000e+00
9.294740253056549273e-01 -4.626372443153113287e-03 0.000000000000000000e+00 -1.675445949791097783e-03 0.000000000000000000e+00 1.065314907822552161e-08 0.000000000000000000e+00
1.140254927421781916e+00 -5.037510932703529246e-03 0.000000000000000000e+00 -1.835970797614141104e-03 0.000000000000000000e+00 9.248229060714954095e-09 0.000000000000000000e+00
1.437685838751336931e+00 -5.682523539977771786e-03 0.000000000000000000e+00 -2.080407168551895360e-03 0.000000000000000000e+00 7.573897273235518324e-09 0.000000000000000000e+00
1.781567029088843901e+00 -6.530534415312363658e-03 0.000000000000000000e+00 -2.389328137690596796e-03 0.000000000000000000e+00 6.011237121038584824e-09 0.000000000000000000e+00
2.125448219426350871e+00 -7.497600502035627577e-03 0.000000000000000000e+00 -2.726359094597835021e-03 0.000000000000000000e+00 4.768686118530125781e-09 0.000000000000000000e+00
2.422879130755906996e+00 -8.437464454640428158e-03 0.000000000000000000e+00 -3.040206745321660450e-03 0.000000000000000000e+00 3.898970081390656639e-09 0.000000000000000000e+00
2.633660032872032986e+00 -9.165094112831869214e-03 0.000000000000000000e+00 -3.274912249888698324e-03 0.000000000000000000e+00 3.376448201942188752e-09 0.000000000000000000e+00
2.728591682527489848e+00 -9.510136206760343852e-03 0.000000000000000000e+00 -3.383887117882196979e-03 0.000000000000000000e+00 3.163049910992590227e-09 0.000000000000000000e+00
2.728591682527489848e+00 -9.510136206760343852e-03 0.000000000000000000e+00 -3.383887117882196979e-03 0.000000000000000000e+00 3.163049910992590227e-09 0.000000000000000000e+00
2.823523332182947154e+00 -9.866203393020018045e-03 0.000000000000000000e+00 -3.494862817999680200e-03 0.000000000000000000e+00 2.962000666263849953e-09 0.000000000000000000e+00
3.034304234299074032e+00 -1.069712174322162181e-02 0.000000000000000000e+00 -3.748308415122892333e-03 0.000000000000000000e+00 2.555654462668436240e-09 0.000000000000000000e+00
3.331735145628628825e+00 -1.196733637146194830e-02 0.000000000000000000e+00 -4.122035130792459784e-03 0.000000000000000000e+00 2.063396410586209729e-09 0.000000000000000000e+00
3.675616335966135129e+00 -1.358461423554378766e-02 0.000000000000000000e+00 -4.576660225592056944e-03 0.000000000000000000e+00 1.590243169618057974e-09 0.000000000000000000e+00
4.019497526303640988e+00 -1.536847561291892345e-02 0.000000000000000000e+00 -5.054202135186406167e-03 0.000000000000000000e+00 1.197587137408469482e-09 0.000000000000000000e+00
4.316928437633196225e+00 -1.705104778520992806e-02 0.000000000000000000e+00 -5.484676153136199862e-03 0.000000000000000000e+00 9.085440998672681295e-10 0.000000000000000000e+00
4.527709339749321771e+00 -1.832426385254603760e-02 0.000000000000000000e+00 -5.799017987002677565e-03 0.000000000000000000e+00 7.265110444897889068e-10 0.000000000000000000e+00
4.622640989404779077e+00 -1.892002159570104966e-02 0.000000000000000000e+00 -5.943006053257304626e-03 0.000000000000000000e+00 6.498032609097684082e-10 0.000000000000000000e+00
4.622640989404779077e+00 -1.892002159570104966e-02 0.000000000000000000e+00 -5.943006053257304626e-03 0.000000000000000000e+00 6.498032609097684082e-10 0.000000000000000000e+00
4.717572639060236384e+00 -1.952981269017029647e-02 0.000000000000000000e+00 -6.088453175252275112e-03 0.000000000000000000e+00 5.760451725926464442e-10 0.000000000000000000e+00
4.928353541176362818e+00 -2.093450248096125760e-02 0.000000000000000000e+00 -6.416468555242741366e-03 0.000000000000000000e+00 4.217747945212678667e-10 0.000000000000000000e+00
5.225784452505918942e+00 -2.303759474965200171e-02 0.000000000000000000e+00 -6.890727536009108763e-03 0.000000000000000000e+00 2.230972045062799511e-10 0.000000000000000000e+00
5.569665642843425246e+00 -2.564923972737520597e-02 0.000000000000000000e+00 -7.454677988773590613e-03 0.000000000000000000e+00 1.542841823656710546e-11 0.000000000000000000e+00
5.913546833180932438e+00 -2.845811753237385833e-02 0.000000000000000000e+00 -8.034183613005166022e-03 0.000000000000000000e+00 -1.743357368252933578e-10 0.000000000000000000e+00
6.210977744510487675e+00 -3.104957181833065127e-02 0.000000000000000000e+00 -8.547031488413878858e-03 0.000000000000000000e+00 -3.277166180332843322e-10 0.000000000000000000e+00
6.421758646626614109e+00 -3.297829428745400332e-02 0.000000000000000000e+00 -8.916569819268119548e-03 0.000000000000000000e+00 -4.318307791325067995e-10 0.000000000000000000e+00
6.516690296282071415e+00 -3.387216015415416004e-02 0.000000000000000000e+00 -9.084575970993250330e-03 0.000000000000000000e+00 -4.777170033358615799e-10 0.000000000000000000e+00
6.516690296282071415e+00 -3.387216015415416004e-02 0.000000000000000000e+00 -9.084575970993250330e-03 0.000000000000000000e+00 -4.777170033358615799e-10 0.000000000000000000e+00
6.611621945937527833e+00 -3.478176405164458418e-02 0.000000000000000000e+00 -9.253527722892687657e-03 0.000000000000000000e+00 -5.230658591745959623e-10 0.000000000000000000e+00
6.822402848053654267e+00 -3.685794133380279614e-02 0.000000000000000000e+00 -9.631930143952954076e-03 0.000000000000000000e+00 -6.221143718408170022e-10 0.000000000000000000e+00
7.119833759383210392e+00 -3.992115880008045153e-02 0.000000000000000000e+00 -1.017319154874105937e-02 0.000000000000000000e+00 -7.589105981968292964e-10 0.000000000000000000e+00
7.463714949720715808e+00 -4.365925483859982303e-02 0.000000000000000000e+00 -1.080890269066605430e-02 0.000000000000000000e+00 -9.142933263542652466e-10 0.000000000000000000e+00
7.807596140058222112e+00 -4.760981481687874550e-02 0.000000000000000000e+00 -1.145439871338655748e-02 0.000000000000000000e+00 -1.068288662859024745e-09 0.000000000000000000e+00
8.105027051387777348e+00 -5.119925431858423498e-02 0.000000000000000000e+00 -1.201995187082844328e-02 0.000000000000000000e+00 -1.201408669825300448e-09 0.000000000000000000e+00
8.315807953503902894e+00 -5.384032193517149234e-02 0.000000000000000000e+00 -1.242452143712441566e-02 0.000000000000000000e+00 -1.296124893972538960e-09 0.000000000000000000e+00
8.410739603159360200e+00 -5.505624968383173584e-02 0.000000000000000000e+00 -1.260770203125726255e-02 0.000000000000000000e+00 -1.338954832245308384e-09 0.000000000000000000e+00
8.410739603159360200e+00 -5.505624968383173584e-02 0.000000000000000000e+00 -1.260770203125726255e-02 0.000000000000000000e+00 -1.338954832245308384e-09 0.000000000000000000e+00
8.505671252814817507e+00 -5.628862450864206141e-02 0.000000000000000000e+00 -1.279146406924090533e-02 0.000000000000000000e+00 -1.381916916352490687e-09 0.000000000000000000e+00
8.716452154930943053e+00 -5.908379818039791870e-02 0.000000000000000000e+00 -1.320148464474712492e-02 0.000000000000000000e+00 -1.477863262200539017e-09 0.000000000000000000e+00
9.013883066260499177e+00 -6.316637737430097488e-02 0.000000000000000000e+00 -1.378451735679404183e-02 0.000000000000000000e+00 -1.614820339170101973e-09 0.000000000000000000e+00
9.357764256598006369e+00 -6.808869165775112420e-02 0.000000000000000000e+00 -1.446461988506633593e-02 0.000000000000000000e+00 -1.775926577147824951e-09 0.000000000000000000e+00
9.701645446935513561e+00 -7.322800121392587791e-02 0.000000000000000000e+00 -1.515061174726127675e-02 0.000000000000000000e+00 -1.940482011061246218e-09 0.000000000000000000e+00
9.999076358265069686e+00 -7.784812137325165804e-02 0.000000000000000000e+00 -1.574826927816720332e-02 0.000000000000000000e+00 -2.085916131915817814e-09 0.000000000000000000e+00
1.020985726038120056e+01 -8.122048840426512872e-02 0.000000000000000000e+00 -1.617405031600525206e-02 0.000000000000000000e+00 -2.190856903369549037e-09 0.000000000000000000e+00
1.030478891003665076e+01 -8.276592474694938195e-02 0.000000000000000000e+00 -1.636638527023771134e-02 0.000000000000000000e+00 -2.238650094106306237e-09 0.000000000000000000e+00
1.030478891003665076e+01 -8.276592474339659888e-02 0.000000000000000000e+00 2.459287557243441252e-02 0.000000000000000000e+00 -2.238650427851238269e-09 0.000000000000000000e+00
1.039972055969210984e+01 -8.047323381292374733e-02 0.000000000000000000e+00 2.374256496587253892e-02 0.000000000000000000e+00 -2.286780720538743290e-09 0.000000000000000000e+00
1.061050146180824072e+01 -7.566904848385251625e-02 0.000000000000000000e+00 2.197910770922317444e-02 0.000000000000000000e+00 -2.394877852010267722e-09 0.000000000000000000e+00
1.090793237313778974e+01 -6.950354057134663921e-02 0.000000000000000000e+00 1.975423586774953041e-02 0.000000000000000000e+00 -2.550383772872668895e-09 0.000000000000000000e+00
1.125181356347530048e+01 -6.316432008672893950e-02 0.000000000000000000e+00 1.751491584667852833e-02 0.000000000000000000e+00 -2.734656672032763680e-09 0.000000000000000000e+00
1.159569475381280057e+01 -5.755841095926721163e-02 0.000000000000000000e+00 1.557884373538791570e-02 0.000000000000000000e+00 -2.923884903752374516e-09 0.000000000000000000e+00
1.189312566514236025e+01 -5.322354688904579190e-02 0.000000000000000000e+00 1.411253354547230623e-02 0.000000000000000000e+00 -3.091645899843794082e-09 0.000000000000000000e+00
1.210390656725848046e+01 -5.040759689205213945e-02 0.000000000000000000e+00 1.317539014694182192e-02 0.000000000000000000e+00 -3.212869626738367801e-09 0.000000000000000000e+00
1.219883821691393955e+01 -4.920316341555326656e-02 0.000000000000000000e+00 1.277842983065139229e-02 0.000000000000000000e+00 -3.268105375972567503e-09 0.000000000000000000e+00
1.219883821691393955e+01 -4.920316341555326656e-02 0.000000000000000000e+00 1.277842983065139229e-02 0.000000000000000000e+00 -3.268105375972567503e-09 0.000000000000000000e+00
1.229376986656940041e+01 -4.803625683542465247e-02 0.000000000000000000e+00 1.239611829311484427e-02 0.000000000000000000e+00 -3.323740057540353013e-09 0.000000000000000000e+00
1.250455076868552062e+01 -4.557248112493805098e-02 0.000000000000000000e+00 1.159650530580068339e-02 0.000000000000000000e+00 -3.448701057775614614e-09 0.000000000000000000e+00
1.280198168001508030e+01 -4.237133520852690016e-02 0.000000000000000000e+00 1.057363791032410634e-02 0.000000000000000000e+00 -3.628413415673707484e-09 0.000000000000000000e+00
1.314586287035258927e+01 -3.902993822262901952e-02 0.000000000000000000e+00 9.526495084427037685e-03 0.000000000000000000e+00 -3.841156564069283155e-09 0.000000000000000000e+00
1.348974406069008936e+01 -3.602853124258641876e-02 0.000000000000000000e+00 8.605023901017640545e-03 0.000000000000000000e+00 -4.059251071249383139e-09 0.000000000000000000e+00
1.378717497201965081e+01 -3.367477068143152896e-02 0.000000000000000000e+00 7.895904731548537489e-03 0.000000000000000000e+00 -4.252214246856777626e-09 0.000000000000000000e+00
1.399795587413577991e+01 -3.212914025627622988e-02 0.000000000000000000e+00 7.437080730959400206e-03 0.000000000000000000e+00 -4.391394595872179618e-09 0.000000000000000000e+00
1.409288752379123011e+01 -3.146382651015378756e-02 0.000000000000000000e+00 7.241312679664850191e-03 0.000000000000000000e+00 -4.454737740656992469e-09 0.000000000000000000e+00
