-1.633096312431176855e+01 8.322481936671285085e-04 1.038368687747564210e-03 7.502195002723530516e-05 -6.344886950765587835e-05 7.502195002722545248e-05 -6.344886950768431155e-05
-1.629039334322084898e+01 8.352878818426065196e-04 1.035790303058216951e-03 7.482782566981955035e-05 -6.365966635708637995e-05 7.482782566980128154e-05 -6.365966635713827257e-05
-1.625793298609103132e+01 8.377142933742614444e-04 1.033721155908046271e-03 7.467210515150186456e-05 -6.382791118787707390e-05 7.467210515147259110e-05 -6.382791118795970366e-05
-1.623388546188521175e+01 8.395085831878998676e-04 1.032184756488134080e-03 7.455651473996249574e-05 -6.395231257601392773e-05 7.455651473992093014e-05 -6.395231257613046591e-05
-1.621847718599338961e+01 8.406567992559372138e-04 1.031198748238227551e-03 7.448234903323612012e-05 -6.403191478906329062e-05 7.448234903318433592e-05 -6.403191478920819424e-05
-1.621190138624541888e+01 8.411464761284626925e-04 1.030777575568382317e-03 7.445067306169355801e-05 -6.406586119476876773e-05 7.445067306163677292e-05 -6.406586119492734585e-05
-1.621190138624541888e+01 8.411464761284626925e-04 1.030777575568382317e-03 7.445067306169355801e-05 -6.406586119476876773e-05 7.445067306163677292e-05 -6.406586119492734585e-05
-1.620532558649745170e+01 8.416359446585232546e-04 1.030356179723918323e-03 7.441898260780026601e-05 -6.409979234852390738e-05 7.441898260773796504e-05 -6.409979234869781341e-05
-1.618991731060562955e+01 8.427820404578467445e-04 1.029367900260656169e-03 7.434466951643687064e-05 -6.417923934485653917e-05 7.434466951635953992e-05 -6.417923934507165844e-05
-1.616586978639980998e+01 8.445684496666211807e-04 1.027823059203558480e-03 7.422853130613551586e-05 -6.430306382416292534e-05 7.422853130602796300e-05 -6.430306382446033555e-05
-1.613340942926998878e+01 8.469753859085735713e-04 1.025733050274737958e-03 7.407145701460408763e-05 -6.446988294332993592e-05 7.407145701443735089e-05 -6.446988294378768608e-05
-1.609283964817906920e+01 8.499764583134076330e-04 1.023113300616679744e-03 7.387464837758640724e-05 -6.467785287780125126e-05 7.387464837730174996e-05 -6.467785287857527674e-05
-1.604453932847408026e+01 8.535389547237498585e-04 1.019983375170166765e-03 7.363962564513271082e-05 -6.492468925191898453e-05 7.363962564460604606e-05 -6.492468925333507454e-05
-1.598895947320398037e+01 8.576242970329475820e-04 1.016367000402167240e-03 7.336822694585652292e-05 -6.520769963587179385e-05 7.336822694481372371e-05 -6.520769963864068357e-05
-1.592661903246411015e+01 8.621885849854230097e-04 1.012292062841061270e-03 7.306260547081679351e-05 -6.552382226037951147e-05 7.306260546864116567e-05 -6.552382226607593679e-05
-1.585810007014879019e+01 8.671832091679465213e-04 1.007790580376451053e-03 7.272522443636385454e-05 -6.586966956074709941e-05 7.272522443165272505e-05 -6.586966957289630304e-05
-1.578404233373928989e+01 8.725555192334565882e-04 1.002898638329293834e-03 7.235884934515705912e-05 -6.624157552954672756e-05 7.235884933471875362e-05 -6.624157555603197060e-05
-1.570513728296415046e+01 8.782495334629812547e-04 9.976562816348085502e-04 7.196653701722540168e-05 -6.663564586368345935e-05 7.196653699387213412e-05 -6.663564592193460632e-05
-1.562212163465994941e+01 8.842066752954013146e-04 9.921073550815580084e-04 7.155162090568741322e-05 -6.704780986315819465e-05 7.155162085355276571e-05 -6.704780999091363976e-05
-1.553577048466273069e+01 8.903665221680987646e-04 9.862992847859109423e-04 7.111769229735583899e-05 -6.747387302557064127e-05 7.111769218241087952e-05 -6.747387330215718845e-05
-1.544689007117242063e+01 8.966675520835837906e-04 9.802827957696843772e-04 7.066857711355175296e-05 -6.790956929363827551e-05 7.066857686542613623e-05 -6.790956987974295376e-05
-1.535631024725437932e+01 9.030478738015111032e-04 9.741115625368050590e-04 7.020830816281910431e-05 -6.835061195641289270e-05 7.020830764211369085e-05 -6.835061316369965892e-05
-1.526487673280676916e+01 9.094459274635930584e-04 9.678417918043593759e-04 6.974109284708899397e-05 -6.879274227938032382e-05 6.974109179069686471e-05 -6.879274468366831485e-05
-1.517344321835916965e+01 9.158011437762657910e-04 9.615317389223415612e-04 6.927127647795811667e-05 -6.923177504389057245e-05 6.927127441481142542e-05 -6.923177965425232031e-05
-1.508286339444111945e+01 9.220545515669315104e-04 9.552411619030742916e-04 6.880330151226488782e-05 -6.966364030981729398e-05 6.880329764521945070e-05 -6.966364879766351629e-05
-1.499398298095080939e+01 9.281493255380584987e-04 9.490307192701889945e-04 6.834166315914947656e-05 -7.008442087217517965e-05 6.834165621725900048e-05 -7.008443584639611243e-05
-1.490763183095359956e+01 9.340312682977851277e-04 9.429613200373856714e-04 6.789086193984373381e-05 -7.049038505415621447e-05 6.789085001959166269e-05 -7.049041034109057189e-05
-1.482461618264940029e+01 9.396492231608821093e-04 9.370934359657067400e-04 6.745535389450068317e-05 -7.087801465490633850e-05 6.745533432664981704e-05 -7.087805551045722806e-05
-1.474571113187426086e+01 9.449554166951700494e-04 9.314863877706539442e-04 6.703949922758951777e-05 -7.124402803822926084e-05 6.703946852280741710e-05 -7.124409119453353029e-05
-1.467165339546476055e+01 9.499057324334596059e-04 9.261976181182509423e-04 6.664751026495364993e-05 -7.158539849843116620e-05 6.664746419842281096e-05 -7.158549194272006684e-05
-1.460313443314942994e+01 9.544599194698806088e-04 9.212819650344378089e-04 6.628339965987662004e-05 -7.189936816644016207e-05 6.628333354493687096e-05 -7.189950057654359225e-05
-1.454079399240955972e+01 9.585817417002572179e-04 9.167909497373668854e-04 6.595092982760509300e-05 -7.218345782372083874e-05 6.595083899711951761e-05 -7.218363764644692500e-05
-1.448521413713945982e+01 9.622390751347191257e-04 9.127720928857339976e-04 6.565356460074310086e-05 -7.243547307792738428e-05 6.565344506533769603e-05 -7.243570732442902889e-05
-1.443691381743447089e+01 9.654039618864077498e-04 9.092682728562299834e-04 6.539442407652337308e-05 -7.265350742661535793e-05 6.539427327211337073e-05 -7.265380035197773671e-05
-1.439634403634356019e+01 9.680526299376854098e-04 9.063171390800454572e-04 6.517624357717183368e-05 -7.283594278793719995e-05 6.517606106691311012e-05 -7.283629469295656604e-05
-1.436388367921374076e+01 9.701654869754059015e-04 9.039505934071328293e-04 6.500133761909690131e-05 -7.298144806512734371e-05 6.500112559429700320e-05 -7.298185448091167092e-05
-1.433983615500791053e+01 9.717270904207669317e-04 9.021943575811426901e-04 6.487157013443310932e-05 -7.308897594538094934e-05 6.487133357666890099e-05 -7.308942742112609829e-05
-1.432442787911609017e+01 9.727260375258133321e-04 9.010677081477536229e-04 6.478833683099745095e-05 -7.315775417939913907e-05 6.478808325556259051e-05 -7.315823679125878090e-05
-1.431785207936813009e+01 9.731519688174770965e-04 9.005865657363636666e-04 6.475279496439415093e-05 -7.318707825805994692e-05 6.475253380069133163e-05 -7.318757472388064437e-05
-1.431785207936813009e+01 9.731519688174770965e-04 9.005865657363636666e-04 6.475279496439415093e-05 -7.318707825805994692e-05 6.475253380069133163e-05 -7.318757472388064437e-05
-1.431127627962015936e+01 9.735776666915964533e-04 9.001052311657210077e-04 6.471724095064878049e-05 -7.321638529933025409e-05 6.471697199736683949e-05 -7.321689596828971159e-05
-1.429586800372834077e+01 9.745742383444062473e-04 8.989766261599590677e-04 6.463388402863319072e-05 -7.328499014539152472e-05 6.463359600814431636e-05 -7.328553550521088101e-05
-1.427182047952251942e+01 9.761270127456851773e-04 8.972131219085015263e-04 6.450365709467394940e-05 -7.339187356069010919e-05 6.450333691045025120e-05 -7.339247721204537032e-05
-1.423936012239268933e+01 9.782180507957351223e-04 8.948286140700168053e-04 6.432761580839612033e-05 -7.353578605794409745e-05 6.432724716338086303e-05 -7.353647704979667410e-05
-1.419879034130178042e+01 9.808234567055061203e-04 8.918418658078873951e-04 6.410718461740877775e-05 -7.371506274564103441e-05 6.410674632712458484e-05 -7.371587836265109490e-05
-1.415049002159678970e+01 9.839136707544058995e-04 8.882765747195033425e-04 6.384416056395908143e-05 -7.392764333821469022e-05 6.384362434855240988e-05 -7.392863266936255170e-05
-1.409491016632668980e+01 9.874539209515349834e-04 8.841613377308288248e-04 6.354070942912676343e-05 -7.417110296303408654e-05 6.354003699689814437e-05 -7.417233150384872542e-05
-1.403256972558681959e+01 9.914047587117240726e-04 8.795295798765706856e-04 6.319935918312719969e-05 -7.444268857276842755e-05 6.319849840456305025e-05 -7.444424410786424674e-05
-1.396405076327149963e+01 9.957226593538229427e-04 8.744194474464928122e-04 6.282299086556029954e-05 -7.473935964171956649e-05 6.282187084278727284e-05 -7.474135961194737921e-05
-1.388999302686199933e+01 1.000360672592831741e-03 8.688736592653522033e-04 6.241482649152020406e-05 -7.505783218589801508e-05 6.241335137155324569e-05 -7.506043264074763904e-05
-1.381108797608685990e+01 1.005269108054863058e-03 8.629393090347796044e-04 6.197841346128454615e-05 -7.539462522234051064e-05 6.197645494240943255e-05 -7.539803127049008878e-05
-1.372807232778264996e+01 1.010396240297612097e-03 8.566676121142813294e-04 6.151760490529347217e-05 -7.574610884836840475e-05 6.151499356307328040e-05 -7.575058623212603288e-05
-1.364172117778544013e+01 1.015689017518014775e-03 8.501135911699924047e-04 6.103653537947078059e-05 -7.610855320425892879e-05 6.103305120318379287e-05 -7.611444023813836678e-05
-1.355284076429513007e+01 1.021093758248856325e-03 8.433356966247540455e-04 6.053959134395957585e-05 -7.647817766902618780e-05 6.053495422075433298e-05 -7.648589632587236679e-05
-1.346226094037709053e+01 1.026556820973400673e-03 8.363953597487571280e-04 6.003137593156851676e-05 -7.685119970235952094e-05 6.002523721529701552e-05 -7.686126416139052410e-05
-1.337082742592948037e+01 1.032025232778163064e-03 8.293564784921519939e-04 5.951666766661230907e-05 -7.722388275896076716e-05 5.950860436362424339e-05 -7.723690333890280240e-05
-1.327939391148188086e+01 1.037447264945463724e-03 8.222848387149172362e-04 5.900037305306209904e-05 -7.759258264586675971e-05 5.898988646394424912e-05 -7.760926284339137490e-05
-1.318881408756383067e+01 1.042772945742851841e-03 8.152474762086939610e-04 5.848747332178261060e-05 -7.795379156820726610e-05 5.847399409606960253e-05 -7.797491601663176456e-05
-1.309993367407352061e+01 1.047954503519933460e-03 8.083119876773344837e-04 5.798296609613124369e-05 -7.830417893630360084e-05 5.796586749000966774e-05 -7.833059057358226964e-05
-1.301358252407631078e+01 1.052946736431959818e-03 8.015458014510131639e-04 5.749180326106440302e-05 -7.864062783152487961e-05 5.747042386837764299e-05 -7.867319344647515772e-05
-1.293056687577210973e+01 1.057707308467564821e-03 7.950154209350575795e-04 5.701882683455727826e-05 -7.896026590872325243e-05 5.699250317479759683e-05 -7.899983047274372204e-05
-1.285166182499697030e+01 1.062196974715284457e-03 7.887856554312973074e-04 5.656870505639809604e-05 -7.926048950938967101e-05 5.653681320638074929e-05 -7.930782117198489402e-05
-1.277760408858746999e+01 1.066379741698930683e-03 7.829188538558647711e-04 5.614587114234918032e-05 -7.953897991829702869e-05 5.610787522218213281e-05 -7.959470905772712162e-05
-1.270908512627213938e+01 1.070222970910932611e-03 7.774741569313003151e-04 5.575446713388679742e-05 -7.979371103683275150e-05 5.570997109578963556e-05 -7.985826808526909229e-05
-1.264674468553226916e+01 1.073697435204775405e-03 7.725067826693640585e-04 5.539829497330800721e-05 -8.002294825432869699e-05 5.534709302024683680e-05 -8.009650593559880874e-05
-1.259116483026216926e+01 1.076777338389617441e-03 7.680673585043356916e-04 5.508077636592077829e-05 -8.022523892668823346e-05 5.502289666609796873e-05 -8.030766487232938132e-05
-1.254286451055718032e+01 1.079440308203677727e-03 7.642013115115964088e-04 5.480492222043075091e-05 -8.039939554471804640e-05 5.474065855476643888e-05 -8.049022088493657250e-05
-1.250229472946626963e+01 1.081667371850297864e-03 7.609483261388497654e-04 5.457331159858652003e-05 -8.054447330008232011e-05 5.450323826745766059e-05 -8.064288175044084176e-05
-1.246983437233645020e+01 1.083442921152880534e-03 7.583418777795795408e-04 5.438807933483537441e-05 -8.065974421701281919e-05 5.431304603615317450e-05 -8.076458448756017273e-05
-1.244578684813063063e+01 1.084754667945509073e-03 7.564088555950227539e-04 5.425091129217138016e-05 -8.074467002232384898e-05 5.417201664148056796e-05 -8.085449222617890625e-05
-1.243037857223879961e+01 1.085593540515837748e-03 7.551693575560091938e-04 5.416305082861876921e-05 -8.079887289480101788e-05 5.408159562538248407e-05 -8.091198709567364359e-05
-1.242380277249083953e+01 1.085951162180087215e-03 7.546401567863271920e-04 5.412556197707396740e-05 -8.082195413460661405e-05 5.404299301897565725e-05 -8.093649743230717653e-05
-1.242380277249083953e+01 1.085951162180087215e-03 7.546401567863271920e-04 5.412556197707396740e-05 -8.082195413460661405e-05 5.404299301897565725e-05 -8.093649743230717653e-05
-1.241722697274287057e+01 1.086308554043719345e-03 7.541108252524855986e-04 5.408807775950810292e-05 -8.084500475227175318e-05 5.400438232778554000e-05 -8.096099176419371617e-05
-1.240181869685105021e+01 1.087145087982621270e-03 7.528699964559335857e-04 5.400026446265534553e-05 -8.089889598452880903e-05 5.391387903474362606e-05 -8.101832375688280995e-05
-1.237777117264523064e+01 1.088448142776839720e-03 7.509320282593881556e-04 5.386327184735039195e-05 -8.098266343137499983e-05 5.377254384357857566e-05 -8.110762613174788435e-05
-1.234531081551540055e+01 1.090202213057878599e-03 7.483133578074034056e-04 5.367847391640412293e-05 -8.109507132881245352e-05 5.358159596736223267e-05 -8.122783294534495382e-05
-1.230474103442448985e+01 1.092386694063962431e-03 7.450361423884769045e-04 5.344772786254816538e-05 -8.123447068447486397e-05 5.334267766732853490e-05 -8.137752813624800883e-05
-1.225644071471949914e+01 1.094976180988432683e-03 7.411282843675976893e-04 5.317337658892923075e-05 -8.139882084835590298e-05 5.305785472408023300e-05 -8.155496650679106225e-05
-1.220086085944939924e+01 1.097940909707859547e-03 7.366233312431829999e-04 5.285824138705192923e-05 -8.158572211544565830e-05 5.272960755367202718e-05 -8.175810445061219367e-05
-1.213852041870953080e+01 1.101247271700246146e-03 7.315603235689598430e-04 5.250560903184441932e-05 -8.179245589544515283e-05 5.236081834709566807e-05 -8.198463577791670212e-05
-1.207000145639421085e+01 1.104858382056245593e-03 7.259835916651215509e-04 5.211921227389696023e-05 -8.201603204752893261e-05 5.195475438103251990e-05 -8.223203114557023482e-05
-1.199594371998471054e+01 1.108734682718020463e-03 7.199424949732906526e-04 5.170320206609704583e-05 -8.225324317999027776e-05 5.151504713623967184e-05 -8.249757981981381820e-05
-1.191703866920956933e+01 1.112834562869901992e-03 7.134910975239325227e-04 5.126210978883616250e-05 -8.250072556314350168e-05 5.104566683203047437e-05 -8.277843248767258644e-05
-1.183402302090535940e+01 1.117114978301201982e-03 7.066877742778755441e-04 5.080079793069202824e-05 -8.275502599958913560e-05 5.055089207585401176e-05 -8.307164383257318371e-05
-1.174767187090814957e+01 1.121532052188148505e-03 6.995947453111293251e-04 5.032439813233895387e-05 -8.301267356754512086e-05 5.003527448034608997e-05 -8.337421364310229198e-05
-1.165879145741783951e+01 1.126041641277418905e-03 6.922775376902492441e-04 4.983823622401953183e-05 -8.327025462583272791e-05 4.950359829896696626e-05 -8.368312534319267146e-05
-1.156821163349979997e+01 1.130599853927329165e-03 6.848043782227292977e-04 4.934774486953669723e-05 -8.352448888991483402e-05 4.896083536058562849e-05 -8.399538101860364232e-05
-1.147677811905218981e+01 1.135163509791755915e-03 6.772455238072071747e-04 4.885836562017848664e-05 -8.377230382660605563e-05 4.841209582521142343e-05 -8.430803226149267829e-05
-1.138534460460457964e+01 1.139690534924463943e-03 6.696725395491020735e-04 4.837544348245111721e-05 -8.401090415651572027e-05 4.786257551635092862e-05 -8.461820644740441425e-05
-1.129476478068654011e+01 1.144140290444455033e-03 6.621575378311710071e-04 4.790411837562185305e-05 -8.423783298662492153e-05 4.731750078808300713e-05 -8.492312837509890828e-05
-1.120588436719623004e+01 1.148473837267171508e-03 6.547723938400922374e-04 4.744921893327625178e-05 -8.445102109709064925e-05 4.678207203641630179e-05 -8.522013751201235705e-05
-1.111953321719902021e+01 1.152654143365776851e-03 6.475879544192015809e-04 4.701516481625224252e-05 -8.464882122487586930e-05 4.626140704905815245e-05 -8.550670136711510617e-05
-1.103651756889481916e+01 1.156646243190333863e-03 6.406732574119733794e-04 4.660588390156199489e-05 -8.483002483172676197e-05 4.576048539660915984e-05 -8.578042573031312637e-05
-1.095761251811967973e+01 1.160417360918005293e-03 6.340947778662179212e-04 4.622475028862100312e-05 -8.499385978139444042e-05 4.528409500098126597e-05 -8.603906265052119879e-05
-1.088355478171017943e+01 1.163937009929356036e-03 6.279157156910178915e-04 4.587454798352775767e-05 -8.513996850655583700e-05 4.483678188154893550e-05 -8.628051705917417049e-05
-1.081503581939485059e+01 1.167177080249761625e-03 6.221953368056991904e-04 4.555746342808386255e-05 -8.526836751527434128e-05 4.442280389141831987e-05 -8.650285287948461261e-05
-1.075269537865498037e+01 1.170111923770347263e-03 6.169883767755749955e-04 4.527510785889332829e-05 -8.537939035077592392e-05 4.404608903555186497e-05 -8.670429930352588105e-05
-1.069711552338488048e+01 1.172718444128854681e-03 6.123445127164383337e-04 4.502856801158320633e-05 -8.547361725906952722e-05 4.371019873237831161e-05 -8.688325768941391677e-05
-1.064881520367988976e+01 1.174976194554945390e-03 6.083079062129329159e-04 4.481848117641159184e-05 -8.555179573527707635e-05 4.341829616529788307e-05 -8.703830925748741898e-05
-1.060824542258898084e+01 1.176867483142179103e-03 6.049168175542122021e-04 4.464512834210209986e-05 -8.561475673609202628e-05 4.317311969982567547e-05 -8.716822347606624141e-05
