-1.861271479640398141e+01 3.698405625848106837e-01 0.000000000000000000e+00 -2.410169161431273009e-04 0.000000000000000000e+00 -2.410169161431274635e-04 0.000000000000000000e+00
-1.853380974562884020e+01 3.698215857438651444e-01 0.000000000000000000e+00 -2.399874937832698789e-04 0.000000000000000000e+00 -2.399874937832698247e-04 0.000000000000000000e+00
-1.845975200921933990e+01 3.698038485996140157e-01 0.000000000000000000e+00 -2.390210003452620277e-04 0.000000000000000000e+00 -2.390210003452619735e-04 0.000000000000000000e+00
-1.839123304690400929e+01 3.697875017715314128e-01 0.000000000000000000e+00 -2.381265240402694744e-04 0.000000000000000000e+00 -2.381265240402694744e-04 0.000000000000000000e+00
-1.832889260616413907e+01 3.697726822318161410e-01 0.000000000000000000e+00 -2.373124829050628280e-04 0.000000000000000000e+00 -2.373124829050628551e-04 0.000000000000000000e+00
-1.827331275089404983e+01 3.697595126113830122e-01 0.000000000000000000e+00 -2.365865438172943386e-04 0.000000000000000000e+00 -2.365865438172942844e-04 0.000000000000000000e+00
-1.822501243118905023e+01 3.697481006438078088e-01 0.000000000000000000e+00 -2.359555485889590495e-04 0.000000000000000000e+00 -2.359555485889589411e-04 0.000000000000000000e+00
-1.818444265009814131e+01 3.697385387315879068e-01 0.000000000000000000e+00 -2.354254479764477834e-04 0.000000000000000000e+00 -2.354254479764477834e-04 0.000000000000000000e+00
-1.815198229296832011e+01 3.697309036222132805e-01 0.000000000000000000e+00 -2.350012445669536387e-04 0.000000000000000000e+00 -2.350012445669536387e-04 0.000000000000000000e+00
-1.812793476876250054e+01 3.697252562030781675e-01 0.000000000000000000e+00 -2.346869465861548465e-04 0.000000000000000000e+00 -2.346869465861547380e-04 0.000000000000000000e+00
-1.811252649287067129e+01 3.697216416334573874e-01 0.000000000000000000e+00 -2.344855461648606676e-04 0.000000000000000000e+00 -2.344855461648606676e-04 0.000000000000000000e+00
-1.810595069312271121e+01 3.697200999860742465e-01 0.000000000000000000e+00 -2.343995905106356322e-04 0.000000000000000000e+00 -2.343995905106357406e-04 0.000000000000000000e+00
-1.810595069312271121e+01 3.697200999860742465e-01 0.000000000000000000e+00 -2.343995905106356322e-04 0.000000000000000000e+00 -2.343995905106357406e-04 0.000000000000000000e+00
-1.809937489337474048e+01 3.697185589039260201e-01 0.000000000000000000e+00 -2.343136325439307722e-04 0.000000000000000000e+00 -2.343136325439306637e-04 0.000000000000000000e+00
-1.808396661748291834e+01 3.697149500866122040e-01 0.000000000000000000e+00 -2.341122085889035256e-04 0.000000000000000000e+00 -2.341122085889034714e-04 0.000000000000000000e+00
-1.805991909327709877e+01 3.697093240476432841e-01 0.000000000000000000e+00 -2.337978231379498348e-04 0.000000000000000000e+00 -2.337978231379498077e-04 0.000000000000000000e+00
-1.802745873614727046e+01 3.697017417750616541e-01 0.000000000000000000e+00 -2.333734035633551679e-04 0.000000000000000000e+00 -2.333734035633552222e-04 0.000000000000000000e+00
-1.798688895505636154e+01 3.696922846285981556e-01 0.000000000000000000e+00 -2.328428743341160985e-04 0.000000000000000000e+00 -2.328428743341161527e-04 0.000000000000000000e+00
-1.793858863535136905e+01 3.696810534993321129e-01 0.000000000000000000e+00 -2.322111392597499074e-04 0.000000000000000000e+00 -2.322111392597499074e-04 0.000000000000000000e+00
-1.788300878008126915e+01 3.696681674430982723e-01 0.000000000000000000e+00 -2.314840400486012167e-04 0.000000000000000000e+00 -2.314840400486012167e-04 0.000000000000000000e+00
-1.782066833934139893e+01 3.696537620516099909e-01 0.000000000000000000e+00 -2.306683045311440437e-04 0.000000000000000000e+00 -2.306683045311439895e-04 0.000000000000000000e+00
-1.775214937702607898e+01 3.696379876218628957e-01 0.000000000000000000e+00 -2.297714863823771428e-04 0.000000000000000000e+00 -2.297714863823771428e-04 0.000000000000000000e+00
-1.767809164061657867e+01 3.696210071667171415e-01 0.000000000000000000e+00 -2.288018970767260205e-04 0.000000000000000000e+00 -2.288018970767259120e-04 0.000000000000000000e+00
-1.759918658984144102e+01 3.696029943081970415e-01 0.000000000000000000e+00 -2.277685306802015972e-04 0.000000000000000000e+00 -2.277685306802016243e-04 0.000000000000000000e+00
-1.751617094153723997e+01 3.695841310952686087e-01 0.000000000000000000e+00 -2.266809821091313160e-04 0.000000000000000000e+00 -2.266809821091314244e-04 0.000000000000000000e+00
-1.742981979154001948e+01 3.695646057874756862e-01 0.000000000000000000e+00 -2.255493595403642421e-04 0.000000000000000000e+00 -2.255493595403642421e-04 0.000000000000000000e+00
-1.734093937804971119e+01 3.695446106444423839e-01 0.000000000000000000e+00 -2.243841917195095155e-04 0.000000000000000000e+00 -2.243841917195094071e-04 0.000000000000000000e+00
-1.725035955413166988e+01 3.695243397588239831e-01 0.000000000000000000e+00 -2.231963309739160755e-04 0.000000000000000000e+00 -2.231963309739160213e-04 0.000000000000000000e+00
-1.715892603968406149e+01 3.695039869669014543e-01 0.000000000000000000e+00 -2.219968527926279847e-04 0.000000000000000000e+00 -2.219968527926279847e-04 0.000000000000000000e+00
-1.706749252523646021e+01 3.694837438667828988e-01 0.000000000000000000e+00 -2.207969528847294192e-04 0.000000000000000000e+00 -2.207969528847294192e-04 0.000000000000000000e+00
-1.697691270131840824e+01 3.694637979692687590e-01 0.000000000000000000e+00 -2.196078426685410924e-04 0.000000000000000000e+00 -2.196078426685410924e-04 0.000000000000000000e+00
-1.688803228782809995e+01 3.694443310010393500e-01 0.000000000000000000e+00 -2.184406441761220063e-04 0.000000000000000000e+00 -2.184406441761220063e-04 0.000000000000000000e+00
-1.680168113783089012e+01 3.694255173741484710e-01 0.000000000000000000e+00 -2.173062853791938914e-04 0.000000000000000000e+00 -2.173062853791939456e-04 0.000000000000000000e+00
-1.671866548952668907e+01 3.694075228300471858e-01 0.000000000000000000e+00 -2.162153969532786674e-04 0.000000000000000000e+00 -2.162153969532786674e-04 0.000000000000000000e+00
-1.663976043875155142e+01 3.693905032607546768e-01 0.000000000000000000e+00 -2.151782114959542190e-04 0.000000000000000000e+00 -2.151782114959541648e-04 0.000000000000000000e+00
-1.656570270234205111e+01 3.693746037045247954e-01 0.000000000000000000e+00 -2.142044662024101837e-04 0.000000000000000000e+00 -2.142044662024103192e-04 0.000000000000000000e+00
-1.649718374002672050e+01 3.693599575086227715e-01 0.000000000000000000e+00 -2.133033099771671989e-04 0.000000000000000000e+00 -2.133033099771675242e-04 0.000000000000000000e+00
-1.643484329928685028e+01 3.693466856478054838e-01 0.000000000000000000e+00 -2.124832159255299975e-04 0.000000000000000000e+00 -2.124832159255307835e-04 0.000000000000000000e+00
-1.637926344401676104e+01 3.693348961839422739e-01 0.000000000000000000e+00 -2.117519001244002675e-04 0.000000000000000000e+00 -2.117519001244021377e-04 0.000000000000000000e+00
-1.633096312431176855e+01 3.693246838501300644e-01 0.000000000000000000e+00 -2.111162475260703762e-04 0.000000000000000000e+00 -2.111162475260745775e-04 0.000000000000000000e+00
-1.629039334322084898e+01 3.693161297420834432e-01 0.000000000000000000e+00 -2.105822458258806314e-04 0.000000000000000000e+00 -2.105822458258880582e-04 0.000000000000000000e+00
-1.625793298609103132e+01 3.693093011024836114e-01 0.000000000000000000e+00 -2.101549282474454825e-04 0.000000000000000000e+00 -2.101549282474573545e-04 0.000000000000000000e+00
-1.623388546188521175e+01 3.693042512034389602e-01 0.000000000000000000e+00 -2.098383272932937099e-04 0.000000000000000000e+00 -2.098383272933103253e-04 0.000000000000000000e+00
-1.621847718599338961e+01 3.693010195195557399e-01 0.000000000000000000e+00 -2.096354530869219657e-04 0.000000000000000000e+00 -2.096354530869428095e-04 0.000000000000000000e+00
-1.621190138624541888e+01 3.692996412834751441e-01 0.000000000000000000e+00 -2.095488688991228659e-04 0.000000000000000000e+00 -2.095488688991456613e-04 0.000000000000000000e+00
-1.621190138624541888e+01 3.692996412834751441e-01 0.000000000000000000e+00 -2.095488688991228659e-04 0.000000000000000000e+00 -2.095488688991456613e-04 0.000000000000000000e+00
-1.620532558649745170e+01 3.692982636167616572e-01 0.000000000000000000e+00 -2.094622826588046684e-04 0.000000000000000000e+00 -2.094622826588294696e-04 0.000000000000000000e+00
-1.618991731060562955e+01 3.692950377272388729e-01 0.000000000000000000e+00 -2.092593875642675678e-04 0.000000000000000000e+00 -2.092593875642985218e-04 0.000000000000000000e+00
-1.616586978639980998e+01 3.692900093646642179e-01 0.000000000000000000e+00 -2.089427089729922044e-04 0.000000000000000000e+00 -2.089427089730347593e-04 0.000000000000000000e+00
-1.613340942926998878e+01 3.692832339481312842e-01 0.000000000000000000e+00 -2.085151995298412087e-04 0.000000000000000000e+00 -2.085151995299066945e-04 0.000000000000000000e+00
-1.609283964817906920e+01 3.692747853717530115e-01 0.000000000000000000e+00 -2.079808173962285271e-04 0.000000000000000000e+00 -2.079808173963393055e-04 0.000000000000000000e+00
-1.604453932847408026e+01 3.692647551983096466e-01 0.000000000000000000e+00 -2.073445081222305831e-04 0.000000000000000000e+00 -2.073445081224330037e-04 0.000000000000000000e+00
-1.598895947320398037e+01 3.692532513717156628e-01 0.000000000000000000e+00 -2.066121626137791924e-04 0.000000000000000000e+00 -2.066121626141745196e-04 0.000000000000000000e+00
-1.592661903246411015e+01 3.692403966868839649e-01 0.000000000000000000e+00 -2.057905646547639384e-04 0.000000000000000000e+00 -2.057905646555763311e-04 0.000000000000000000e+00
-1.585810007014879019e+01 3.692263270740513970e-01 0.000000000000000000e+00 -2.048873298447816745e-04 0.000000000000000000e+00 -2.048873298465115191e-04 0.000000000000000000e+00
-1.578404233373928989e+01 3.692111897390582542e-01 0.000000000000000000e+00 -2.039108367052189620e-04 0.000000000000000000e+00 -2.039108367089848028e-04 0.000000000000000000e+00
-1.570513728296415046e+01 3.691951411999550570e-01 0.000000000000000000e+00 -2.028701505771913821e-04 0.000000000000000000e+00 -2.028701505854615950e-04 0.000000000000000000e+00
-1.562212163465994941e+01 3.691783452604882609e-01 0.000000000000000000e+00 -2.017749409590476278e-04 0.000000000000000000e+00 -2.017749409771578428e-04 0.000000000000000000e+00
-1.553577048466273069e+01 3.691609709605330192e-01 0.000000000000000000e+00 -2.006353929863824014e-04 0.000000000000000000e+00 -2.006353930255287406e-04 0.000000000000000000e+00
-1.544689007117242063e+01 3.691431905420481385e-01 0.000000000000000000e+00 -1.994621138180657804e-04 0.000000000000000000e+00 -1.994621139008871983e-04 0.000000000000000000e+00
-1.535631024725437932e+01 3.691251774665961216e-01 0.000000000000000000e+00 -1.982660347505645971e-04 0.000000000000000000e+00 -1.982660349208914031e-04 0.000000000000000000e+00
-1.526487673280676916e+01 3.691071045169749820e-01 0.000000000000000000e+00 -1.970583099367761233e-04 0.000000000000000000e+00 -1.970583102754405768e-04 0.000000000000000000e+00
-1.517344321835916965e+01 3.690891420111882537e-01 0.000000000000000000e+00 -1.958502126330660925e-04 0.000000000000000000e+00 -1.958502132814641757e-04 0.000000000000000000e+00
-1.508286339444111945e+01 3.690714561519924386e-01 0.000000000000000000e+00 -1.946530299378760524e-04 0.000000000000000000e+00 -1.946530311297942528e-04 0.000000000000000000e+00
-1.499398298095080939e+01 3.690542075298071101e-01 0.000000000000000000e+00 -1.934779570158846483e-04 0.000000000000000000e+00 -1.934779591155962205e-04 0.000000000000000000e+00
-1.490763183095359956e+01 3.690375497910497460e-01 0.000000000000000000e+00 -1.923359918219845889e-04 0.000000000000000000e+00 -1.923359953628350901e-04 0.000000000000000000e+00
-1.482461618264940029e+01 3.690216284781847600e-01 0.000000000000000000e+00 -1.912378313479805541e-04 0.000000000000000000e+00 -1.912378370613511945e-04 0.000000000000000000e+00
-1.474571113187426086e+01 3.690065800421728492e-01 0.000000000000000000e+00 -1.901937704107706738e-04 0.000000000000000000e+00 -1.901937792319343084e-04 0.000000000000000000e+00
-1.467165339546476055e+01 3.689925310227693545e-01 0.000000000000000000e+00 -1.892136039834083235e-04 0.000000000000000000e+00 -1.892136170202122190e-04 0.000000000000000000e+00
-1.460313443314942994e+01 3.689795973874436807e-01 0.000000000000000000e+00 -1.883065340403082956e-04 0.000000000000000000e+00 -1.883065524944107182e-04 0.000000000000000000e+00
-1.454079399240955972e+01 3.689678840157487594e-01 0.000000000000000000e+00 -1.874810818468250831e-04 0.000000000000000000e+00 -1.874811068857839451e-04 0.000000000000000000e+00
-1.448521413713945982e+01 3.689574843129040382e-01 0.000000000000000000e+00 -1.867450065751423286e-04 0.000000000000000000e+00 -1.867450391658019646e-04 0.000000000000000000e+00
-1.443691381743447089e+01 3.689484799343624721e-01 0.000000000000000000e+00 -1.861052310812764770e-04 0.000000000000000000e+00 -1.861052718076061478e-04 0.000000000000000000e+00
-1.439634403634356019e+01 3.689409406025933591e-01 0.000000000000000000e+00 -1.855677756578383677e-04 0.000000000000000000e+00 -1.855678245560640055e-04 0.000000000000000000e+00
-1.436388367921374076e+01 3.689349239999727970e-01 0.000000000000000000e+00 -1.851377007073472204e-04 0.000000000000000000e+00 -1.851377571541668510e-04 0.000000000000000000e+00
-1.433983615500791053e+01 3.689304757390401424e-01 0.000000000000000000e+00 -1.848190603905536353e-04 0.000000000000000000e+00 -1.848191230746185510e-04 0.000000000000000000e+00
-1.432442787911609017e+01 3.689276295767094371e-01 0.000000000000000000e+00 -1.846148809654495342e-04 0.000000000000000000e+00 -1.846149479581583592e-04 0.000000000000000000e+00
-1.431785207936813009e+01 3.689264158761672574e-01 0.000000000000000000e+00 -1.845277400989962248e-04 0.000000000000000000e+00 -1.845278090085190339e-04 0.000000000000000000e+00
-1.431785207936813009e+01 3.689264158761672574e-01 0.000000000000000000e+00 -1.845277400989962248e-04 0.000000000000000000e+00 -1.845278090085190339e-04 0.000000000000000000e+00
-1.431127627962015936e+01 3.689252027487369134e-01 0.000000000000000000e+00 -1.844405973883056417e-04 0.000000000000000000e+00 -1.844406682627649380e-04 0.000000000000000000e+00
-1.429586800372834077e+01 3.689223624188774919e-01 0.000000000000000000e+00 -1.842363991945403820e-04 0.000000000000000000e+00 -1.842364748675360837e-04 0.000000000000000000e+00
-1.427182047952251942e+01 3.689179358360705763e-01 0.000000000000000000e+00 -1.839176891160747447e-04 0.000000000000000000e+00 -1.839177728497856548e-04 0.000000000000000000e+00
-1.423936012239268933e+01 3.689119728066262982e-01 0.000000000000000000e+00 -1.834874417478537373e-04 0.000000000000000000e+00 -1.834875375542762658e-04 0.000000000000000000e+00
-1.419879034130178042e+01 3.689045397008801630e-01 0.000000000000000000e+00 -1.829496443850148972e-04 0.000000000000000000e+00 -1.829497574087704265e-04 0.000000000000000000e+00
-1.415049002159678970e+01 3.688957186817191647e-01 0.000000000000000000e+00 -1.823092784546563789e-04 0.000000000000000000e+00 -1.823094154623166414e-04 0.000000000000000000e+00
-1.409491016632668980e+01 3.688856064974666005e-01 0.000000000000000000e+00 -1.815722768154881094e-04 0.000000000000000000e+00 -1.815724468255920860e-04 0.000000000000000000e+00
-1.403256972558681959e+01 3.688743130521063285e-01 0.000000000000000000e+00 -1.807454704837282078e-04 0.000000000000000000e+00 -1.807456855706485145e-04 0.000000000000000000e+00
-1.396405076327149963e+01 3.688619598063574423e-01 0.000000000000000000e+00 -1.798365266759725865e-04 0.000000000000000000e+00 -1.798368029747815598e-04 0.000000000000000000e+00
-1.388999302686199933e+01 3.688486780496145756e-01 0.000000000000000000e+00 -1.788538789529091301e-04 0.000000000000000000e+00 -1.788542378779765319e-04 0.000000000000000000e+00
-1.381108797608685990e+01 3.688346070818809275e-01 0.000000000000000000e+00 -1.778066501280450384e-04 0.000000000000000000e+00 -1.778071197923156209e-04 0.000000000000000000e+00
-1.372807232778264996e+01 3.688198923449209632e-01 0.000000000000000000e+00 -1.767045686415118016e-04 0.000000000000000000e+00 -1.767051854242396931e-04 0.000000000000000000e+00
-1.364172117778544013e+01 3.688046835412484015e-01 0.000000000000000000e+00 -1.755578791652230846e-04 0.000000000000000000e+00 -1.755586893236362866e-04 0.000000000000000000e+00
-1.355284076429513007e+01 3.687891327779377892e-01 0.000000000000000000e+00 -1.743772482733580906e-04 0.000000000000000000e+00 -1.743783094320890180e-04 0.000000000000000000e+00
-1.346226094037709053e+01 3.687733927696031921e-01 0.000000000000000000e+00 -1.731736660702393182e-04 0.000000000000000000e+00 -1.731750483595098590e-04 0.000000000000000000e+00
-1.337082742592948037e+01 3.687576151313146644e-01 0.000000000000000000e+00 -1.719583447097167400e-04 0.000000000000000000e+00 -1.719601312713165168e-04 0.000000000000000000e+00
-1.327939391148188086e+01 3.687419487878642044e-01 0.000000000000000000e+00 -1.707426147620624498e-04 0.000000000000000000e+00 -1.707449013160447656e-04 0.000000000000000000e+00
-1.318881408756383067e+01 3.687265385208243207e-01 0.000000000000000000e+00 -1.695378203853280979e-04 0.000000000000000000e+00 -1.695407135645450776e-04 0.000000000000000000e+00
-1.309993367407352061e+01 3.687115236694312737e-01 0.000000000000000000e+00 -1.683552142405141876e-04 0.000000000000000000e+00 -1.683588284654080277e-04 0.000000000000000000e+00
-1.301358252407631078e+01 3.686970369956842908e-01 0.000000000000000000e+00 -1.672058530595704610e-04 0.000000000000000000e+00 -1.672103058452669116e-04 0.000000000000000000e+00
-1.293056687577210973e+01 3.686832037183637722e-01 0.000000000000000000e+00 -1.661004947403089949e-04 0.000000000000000000e+00 -1.661059004953608373e-04 0.000000000000000000e+00
-1.285166182499697030e+01 3.686701407151314891e-01 0.000000000000000000e+00 -1.650494978112526266e-04 0.000000000000000000e+00 -1.650559603853846331e-04 0.000000000000000000e+00
-1.277760408858746999e+01 3.686579558866746043e-01 0.000000000000000000e+00 -1.640627240896082350e-04 0.000000000000000000e+00 -1.640703285307671723e-04 0.000000000000000000e+00
-1.270908512627213938e+01 3.686467476721753678e-01 0.000000000000000000e+00 -1.631494453509028226e-04 0.000000000000000000e+00 -1.631582495095147190e-04 0.000000000000000000e+00
-1.264674468553226916e+01 3.686366047013872049e-01 0.000000000000000000e+00 -1.623182548394527358e-04 0.000000000000000000e+00 -1.623282815801252595e-04 0.000000000000000000e+00
-1.259116483026216926e+01 3.686276055654630346e-01 0.000000000000000000e+00 -1.615769844719515771e-04 0.000000000000000000e+00 -1.615882152956534554e-04 0.000000000000000000e+00
-1.254286451055718032e+01 3.686198186865803361e-01 0.000000000000000000e+00 -1.609326286197010759e-04 0.000000000000000000e+00 -1.609449994487850949e-04 0.000000000000000000e+00
-1.250229472946626963e+01 3.686133022657357983e-01 0.000000000000000000e+00 -1.603912754130077376e-04 0.000000000000000000e+00 -1.604046751460193093e-04 0.000000000000000000e+00
-1.246983437233645020e+01 3.686081042903506244e-01 0.000000000000000000e+00 -1.599580467067509095e-04 0.000000000000000000e+00 -1.599723189216542009e-04 0.000000000000000000e+00
-1.244578684813063063e+01 3.686042625984937149e-01 0.000000000000000000e+00 -1.596370490063387445e-04 0.000000000000000000e+00 -1.596519969013898005e-04 0.000000000000000000e+00
-1.243037857223879961e+01 3.686018051396383610e-01 0.000000000000000000e+00 -1.594313494167985809e-04 0.000000000000000000e+00 -1.594467437366607089e-04 0.000000000000000000e+00
-1.242380277249083953e+01 3.686007573380215563e-01 0.000000000000000000e+00 -1.593435574397082666e-04 0.000000000000000000e+00 -1.593591455447720387e-04 0.000000000000000000e+00
-1.242380277249083953e+01 3.686007573380215563e-01 0.000000000000000000e+00 -1.593435574397082666e-04 0.000000000000000000e+00 -1.593591455447720387e-04 0.000000000000000000e+00
-1.241722697274287057e+01 3.685997101165504053e-01 0.000000000000000000e+00 -1.592557621961301776e-04 0.000000000000000000e+00 -1.592715460604792236e-04 0.000000000000000000e+00
-1.240181869685105021e+01 3.685972585617486863e-01 0.000000000000000000e+00 -1.590500293635582329e-04 0.000000000000000000e+00 -1.590662797432656594e-04 0.000000000000000000e+00
-1.237777117264523064e+01 3.685934388140882922e-01 0.000000000000000000e+00 -1.587289080976758747e-04 0.000000000000000000e+00 -1.587459088396012726e-04 0.000000000000000000e+00
-1.234531081551540055e+01 3.685882950695139049e-01 0.000000000000000000e+00 -1.582953739713058555e-04 0.000000000000000000e+00 -1.583134318214456939e-04 0.000000000000000000e+00
-1.230474103442448985e+01 3.685818861790579049e-01 0.000000000000000000e+00 -1.577534149496559945e-04 0.000000000000000000e+00 -1.577728680559307452e-04 0.000000000000000000e+00
-1.225644071471949914e+01 3.685742849122840004e-01 0.000000000000000000e+00 -1.571080126926404372e-04 0.000000000000000000e+00 -1.571292390219420970e-04 0.000000000000000000e+00
-1.220086085944939924e+01 3.685655768304970659e-01 0.000000000000000000e+00 -1.563650997354433991e-04 0.000000000000000000e+00 -1.563885252313455387e-04 0.000000000000000000e+00
-1.213852041870953080e+01 3.685558589566207965e-01 0.000000000000000000e+00 -1.555315063269149508e-04 0.000000000000000000e+00 -1.555576124758367999e-04 0.000000000000000000e+00
-1.207000145639421085e+01 3.685452382913829705e-01 0.000000000000000000e+00 -1.546148989575151921e-04 0.000000000000000000e+00 -1.546442292852674813e-04 0.000000000000000000e+00
-1.199594371998471054e+01 3.685338302140918620e-01 0.000000000000000000e+00 -1.536237114849654285e-04 0.000000000000000000e+00 -1.536568763624602553e-04 0.000000000000000000e+00
-1.191703866920956933e+01 3.685217568056980419e-01 0.000000000000000000e+00 -1.525670696178637654e-04 0.000000000000000000e+00 -1.526047486302899527e-04 0.000000000000000000e+00
-1.183402302090535940e+01 3.685091451320064992e-01 0.000000000000000000e+00 -1.514547095049263313e-04 0.000000000000000000e+00 -1.514976505547150547e-04 0.000000000000000000e+00
-1.174767187090814957e+01 3.684961255243365819e-01 0.000000000000000000e+00 -1.502968911752989060e-04 0.000000000000000000e+00 -1.503459054692733157e-04 0.000000000000000000e+00
-1.165879145741783951e+01 3.684828298933829349e-01 0.000000000000000000e+00 -1.491043075594261429e-04 0.000000000000000000e+00 -1.491602596966793239e-04 0.000000000000000000e+00
-1.156821163349979997e+01 3.684693901094777124e-01 0.000000000000000000e+00 -1.478879897888305971e-04 0.000000000000000000e+00 -1.479517823338837989e-04 0.000000000000000000e+00
-1.147677811905218981e+01 3.684559364789835034e-01 0.000000000000000000e+00 -1.466592094325996735e-04 0.000000000000000000e+00 -1.467317616343309498e-04 0.000000000000000000e+00
-1.138534460460457964e+01 3.684425963422546246e-01 0.000000000000000000e+00 -1.454293782884654460e-04 0.000000000000000000e+00 -1.455115989818202217e-04 0.000000000000000000e+00
-1.129476478068654011e+01 3.684294928136395142e-01 0.000000000000000000e+00 -1.442099463182141801e-04 0.000000000000000000e+00 -1.443027015009530991e-04 0.000000000000000000e+00
-1.120588436719623004e+01 3.684167436785273364e-01 0.000000000000000000e+00 -1.430122983112645579e-04 0.000000000000000000e+00 -1.431163743862998920e-04 0.000000000000000000e+00
-1.111953321719902021e+01 3.684044604566578118e-01 0.000000000000000000e+00 -1.418476498840861200e-04 0.000000000000000000e+00 -1.419637140530576719e-04 0.000000000000000000e+00
-1.103651756889481916e+01 3.683927476350080665e-01 0.000000000000000000e+00 -1.407269434797489517e-04 0.000000000000000000e+00 -1.408555032138261373e-04 0.000000000000000000e+00
-1.095761251811967973e+01 3.683817020677789267e-01 0.000000000000000000e+00 -1.396607451190427752e-04 0.000000000000000000e+00 -1.398021089677935430e-04 0.000000000000000000e+00
-1.088355478171017943e+01 3.683714125355271873e-01 0.000000000000000000e+00 -1.386591427646508923e-04 0.000000000000000000e+00 -1.388133849501824353e-04 0.000000000000000000e+00
-1.081503581939485059e+01 3.683619594505560535e-01 0.000000000000000000e+00 -1.377316472813234702e-04 0.000000000000000000e+00 -1.378985785326134850e-04 0.000000000000000000e+00
-1.075269537865498037e+01 3.683534146914860807e-01 0.000000000000000000e+00 -1.368870970940543736e-04 0.000000000000000000e+00 -1.370662439922699157e-04 0.000000000000000000e+00
-1.069711552338488048e+01 3.683458415466508984e-01 0.000000000000000000e+00 -1.361335677497227295e-04 0.000000000000000000e+00 -1.363241624846497902e-04 0.000000000000000000e+00
-1.064881520367988976e+01 3.683392947438255960e-01 0.000000000000000000e+00 -1.354782876684890928e-04 0.000000000000000000e+00 -1.356792695717503521e-04 0.000000000000000000e+00
-1.060824542258898084e+01 3.683338205430882195e-01 0.000000000000000000e+00 -1.349275614439296141e-04 0.000000000000000000e+00 -1.351375910038774464e-04 0.000000000000000000e+00
