-1.750280723002157046e+01 -1.778316888013662875e-02 -1.141285078295245850e-02 -3.973179892209724473e-04 6.752336499780829844e-04 -3.973179892209724473e-04 6.752336499780829844e-04
-1.715892603968406149e+01 -1.791834818699771306e-02 -1.117994753469237108e-02 -3.888750167096984641e-04 6.793071380881255490e-04 -3.888750167096987893e-04 6.793071380881256574e-04
-1.681504484934655963e+01 -1.805061927848247705e-02 -1.094565967789626511e-02 -3.804040493651565332e-04 6.832864997052238857e-04 -3.804040493651566416e-04 6.832864997052238857e-04
-1.651761393801699995e+01 -1.816267083242455865e-02 -1.074192683059192049e-02 -3.730553341607337095e-04 6.866525163338488844e-04 -3.730553341607269874e-04 6.866525163338553896e-04
-1.630683303590087974e+01 -1.824075382041703830e-02 -1.059694605915330670e-02 -3.678354541109819494e-04 6.889953762464062900e-04 -3.678354541108104828e-04 6.889953762465661014e-04
-1.621190138624541888e+01 -1.827556132117005502e-02 -1.053148899665620926e-02 -3.654813105465077455e-04 6.900390378117767518e-04 -3.654813105458324502e-04 6.900390378123998428e-04
-1.621190138624541888e+01 -1.827556132117005502e-02 -1.053148899665620926e-02 -3.654813105465077455e-04 6.900390378117767518e-04 -3.654813105458324502e-04 6.900390378123998428e-04
-1.611696973658996157e+01 -1.831014524550137954e-02 -1.046593319702279756e-02 -3.631251957675809151e-04 6.910755498825830231e-04 -3.631251957651511096e-04 6.910755498848112754e-04
-1.590618883447383958e+01 -1.838613319740924762e-02 -1.032002719615423766e-02 -3.578868438491806581e-04 6.933514146184675256e-04 -3.578868438180733257e-04 6.933514146465485787e-04
-1.560875792314427990e+01 -1.849147860815176028e-02 -1.011333263130769627e-02 -3.504789951950855616e-04 6.965029765301289973e-04 -3.504789945564613712e-04 6.965029770938967798e-04
-1.526487673280676916e+01 -1.861052589790218592e-02 -9.873204195375011316e-03 -3.418914050159806432e-04 7.000594269118326539e-04 -3.418913941434030654e-04 7.000594362646889255e-04
-1.492099554246927084e+01 -1.872661613333186786e-02 -9.631868985428587715e-03 -3.332801046033409976e-04 7.035223079831611544e-04 -3.332799965543984831e-04 7.035223985461663831e-04
-1.462356463113970939e+01 -1.882463480444261650e-02 -9.422184463066524476e-03 -3.258137511230738332e-04 7.064418372342314142e-04 -3.258131871279374868e-04 7.064422994143695423e-04
-1.441278372902358029e+01 -1.889275339233579404e-02 -9.273067288510097178e-03 -3.205130819769337310e-04 7.084680806773769636e-04 -3.205115169952787763e-04 7.084693427388596282e-04
-1.431785207936813009e+01 -1.892306827250321219e-02 -9.205769598868537157e-03 -3.181234515088841169e-04 7.093689557966695010e-04 -3.181210587216980624e-04 7.093708715147715570e-04
-1.431785207936813009e+01 -1.892306827250321219e-02 -9.205769598868537157e-03 -3.181234515088841169e-04 7.093689557966695010e-04 -3.181210587216980624e-04 7.093708715147715570e-04
-1.422292042971266923e+01 -1.895315687172382732e-02 -9.138387232007459671e-03 -3.157325459378096540e-04 7.102624750234693687e-04 -3.157289590796847397e-04 7.102653259985151468e-04
-1.401213952759654013e+01 -1.901915556503466082e-02 -8.988476923534473306e-03 -3.104201826945810882e-04 7.122196350243487984e-04 -3.104119200678443066e-04 7.122260973640230338e-04
-1.371470861626698934e+01 -1.911039457028095023e-02 -8.776257805336520543e-03 -3.029195715200111308e-04 7.149161169187803321e-04 -3.028960598594716900e-04 7.149340900244055422e-04
-1.337082742592948037e+01 -1.921314471975826138e-02 -8.529944227886691530e-03 -2.942557731422574033e-04 7.179302736460762635e-04 -2.941886133439853787e-04 7.179802651762411071e-04
-1.302694623559198028e+01 -1.931300860091678812e-02 -8.282678192612641030e-03 -2.856309837614877866e-04 7.208168484761102177e-04 -2.854640450999850832e-04 7.209378269914422854e-04
-1.272951532426242061e+01 -1.939712262489330652e-02 -8.068114724413511310e-03 -2.782409999827663706e-04 7.231903008052177227e-04 -2.779063035865238316e-04 7.234272553104903166e-04
-1.251873442214630039e+01 -1.945551016546257297e-02 -7.915710749238670518e-03 -2.730695835544973376e-04 7.247896721460459499e-04 -2.725451280213693440e-04 7.251548413672067976e-04
-1.242380277249083953e+01 -1.948148762832455777e-02 -7.846985947312673515e-03 -2.707647072950502718e-04 7.254844632110770070e-04 -2.701294458576142038e-04 7.259234685636393406e-04
-1.242380277249083953e+01 -1.948148762832455777e-02 -7.846985947312673515e-03 -2.707647072950502718e-04 7.254844632110770070e-04 -2.701294458576142038e-04 7.259234685636393406e-04
-1.232887112283538045e+01 -1.950727263992360974e-02 -7.778212709973689708e-03 -2.684779899869717788e-04 7.261619204341309471e-04 -2.677132116471469007e-04 7.266864580573424237e-04
-1.211809022071924957e+01 -1.956385972842893464e-02 -7.625356167288972406e-03 -2.634782382821875880e-04 7.275983213328997236e-04 -2.623469077422808634e-04 7.283613245357280046e-04
-1.182065930938970055e+01 -1.964224595626870920e-02 -7.409359715143766165e-03 -2.566559644664758691e-04 7.294435714945694165e-04 -2.547732889488224647e-04 7.306833166055892769e-04
-1.147677811905218981e+01 -1.973097184159864487e-02 -7.159336689748169689e-03 -2.492312108441566815e-04 7.312599735901101697e-04 -2.460197722574670033e-04 7.333165396048677573e-04
-1.113289692871468084e+01 -1.981800464034144324e-02 -6.909198957202229881e-03 -2.424852136107509342e-04 7.326646752111449752e-04 -2.372758828521458077e-04 7.359079374594441111e-04
-1.083546601738513004e+01 -1.989224651892355228e-02 -6.692931750781660853e-03 -2.373704982240540666e-04 7.334849666667501858e-04 -2.297265735298717633e-04 7.381281622035015030e-04
-1.062468511526899917e+01 -1.994446220459200614e-02 -6.539805562722459872e-03 -2.342455703800557995e-04 7.338128010385665603e-04 -2.243870974206337531e-04 7.396966657135721317e-04
-1.052975346561355074e+01 -1.996791016807939606e-02 -6.470895124110098880e-03 -2.329935461664203549e-04 7.338855594921898668e-04 -2.219857255963262515e-04 7.404032215870766419e-04
-1.052975346561355074e+01 -1.996791016807939606e-02 -6.470895124110098880e-03 -2.329935461664203549e-04 7.338855594921898668e-04 -2.219857255963262515e-04 7.404032215870766419e-04
-1.043482181595808989e+01 -1.999133230340168280e-02 -6.402026029081231244e-03 -2.318467786780005133e-04 7.339092341556133388e-04 -2.195867227902977145e-04 7.411105003194415949e-04
-1.022404091384196079e+01 -2.004330917495173586e-02 -6.249287425288130304e-03 -2.297097181751232451e-04 7.337771724062941208e-04 -2.142694506269306859e-04 7.426858936891928345e-04
-9.926610002512406439e+00 -2.011682560871189823e-02 -6.034262965144821141e-03 -2.277759882286341177e-04 7.331259091491680027e-04 -2.067912757613117136e-04 7.449295849470033469e-04
-9.582728812174899247e+00 -2.020260186794270094e-02 -5.786585337147718937e-03 -2.273865824588419487e-04 7.316312838384087794e-04 -1.981879315097335027e-04 7.475735583807858022e-04
-9.238847621837393831e+00 -2.028992050109940451e-02 -5.540136557091420930e-03 -2.293338776341248195e-04 7.292677683134972649e-04 -1.896379680490746175e-04 7.502974119224124425e-04
-8.941416710507837706e+00 -2.036730483528645733e-02 -5.328150127958558926e-03 -2.332105849034593506e-04 7.264691742872299253e-04 -1.822918115130805366e-04 7.527406881369167043e-04
-8.730635808391712160e+00 -2.042351026181326093e-02 -5.178664316886565956e-03 -2.373476469982810442e-04 7.240393271403019332e-04 -1.771159627472537051e-04 7.545331168471530953e-04
-8.635704158736254854e+00 -2.044925880860026801e-02 -5.111555580348149143e-03 -2.396191795341840662e-04 7.228201007750616842e-04 -1.747935263600733033e-04 7.553593043439711836e-04
-8.635704158736254854e+00 -2.044925880860026801e-02 -5.111555580348149143e-03 -2.396191795341840662e-04 7.228201007750616842e-04 -1.747935263600733033e-04 7.553593043439711836e-04
-8.540772509080797548e+00 -2.047530513886700043e-02 -5.044587661892614185e-03 -2.421578087788894612e-04 7.215218825123836249e-04 -1.724766681300629872e-04 7.561982658689115483e-04
-8.329991606964672002e+00 -2.053430458581530574e-02 -4.896420775074785021e-03 -2.487991584184021088e-04 7.183523404115313296e-04 -1.673530677940333487e-04 7.581105248239345187e-04
-8.032560695635115877e+00 -2.062067695584220844e-02 -4.688648815906627104e-03 -2.607097335673310388e-04 7.131920553837835762e-04 -1.601738950368552855e-04 7.609389756832432485e-04
-7.688679505297609573e+00 -2.072592256043986891e-02 -4.450479483139185150e-03 -2.785803468378925053e-04 7.061978189513234104e-04 -1.519521007083959527e-04 7.644296909235391482e-04
-7.344798314960103269e+00 -2.083807462789597290e-02 -4.214688646066564251e-03 -3.013769295061200317e-04 6.980770485876313866e-04 -1.438201623231082310e-04 7.681986253664496982e-04
-7.047367403630547145e+00 -2.094167061081467218e-02 -4.012814637714468870e-03 -3.255375367173695875e-04 6.901287069953311246e-04 -1.368637865981731062e-04 7.717205051079986580e-04
-6.836586501514421599e+00 -2.101935103994869922e-02 -3.870991318694067939e-03 -3.454097477637228211e-04 6.839691943174540378e-04 -1.319797832865944175e-04 7.743842136780608454e-04
-6.741654851858964292e+00 -2.105561272520875202e-02 -3.807469148840181457e-03 -3.551589598661802493e-04 6.810507160778738562e-04 -1.297930550181348325e-04 7.756338046587372840e-04
-6.741654851858964292e+00 -2.105561272520875202e-02 -3.807469148840181457e-03 -3.551589598661802493e-04 6.810507160778738562e-04 -1.297930550181348325e-04 7.756338046587372840e-04
-6.646723202203506986e+00 -2.109272117111201869e-02 -3.744173323590486817e-03 -3.654286831010867078e-04 6.780417876060594682e-04 -1.276146001135280864e-04 7.769163913483218041e-04
-6.435942300087381440e+00 -2.117835346946045014e-02 -3.604473742637523924e-03 -3.901854493194244189e-04 6.710341367666116394e-04 -1.228082178568271900e-04 7.798899241514070657e-04
-6.138511388757825316e+00 -2.130761429597026121e-02 -3.409431491197209303e-03 -4.300678733409859698e-04 6.603640135627201558e-04 -1.161014648816434804e-04 7.844113272198717990e-04
-5.794630198420319012e+00 -2.147133432709016909e-02 -3.187264483229301608e-03 -4.842581675702091167e-04 6.468452961210244614e-04 -1.084669931646662315e-04 7.901865950388004727e-04
-5.450749008082812708e+00 -2.165333071880794213e-02 -2.969123497102336886e-03 -5.483849793870136137e-04 6.319872923218801137e-04 -1.009757457631451548e-04 7.966587008774535152e-04
-5.153318096753256583e+00 -2.182841542092917031e-02 -2.784143547305587343e-03 -6.130962752116707673e-04 6.179810538440932239e-04 -9.462684649707252260e-05 8.029265943110350939e-04
-4.942537194637131037e+00 -2.196411691671331518e-02 -2.655385243588751290e-03 -6.648473776651727752e-04 6.073639969023603364e-04 -9.020941086358001844e-05 8.078073659568011169e-04
-4.847605544981673731e+00 -2.202875335760375378e-02 -2.598080873761112082e-03 -6.899002772409108027e-04 6.023865558505668572e-04 -8.824387449530543591e-05 8.101381040573342159e-04
-4.847605544981673731e+00 -2.202875335760375378e-02 -2.598080873761112082e-03 -6.899002772409108027e-04 6.023865558505668572e-04 -8.824387449530543591e-05 8.101381040573342159e-04
-4.752673895326216424e+00 -2.209574109222441768e-02 -2.541225837183324655e-03 -7.161024288693429614e-04 5.972842238152860838e-04 -8.629402203380557722e-05 8.125572562466838039e-04
-4.541892993210089990e+00 -2.225351388470916958e-02 -2.416679278443880068e-03 -7.786324047256938446e-04 5.854982206909863703e-04 -8.202359463333116498e-05 8.182679247881949336e-04
-4.244462081880534754e+00 -2.249970661806214439e-02 -2.245194437236133420e-03 -8.779608824442224069e-04 5.677670607658611476e-04 -7.614570956504022555e-05 8.272091137999891541e-04
-3.900580891543028006e+00 -2.282390647780968215e-02 -2.053712745137338189e-03 -1.010826275178060068e-03 5.456414437345725532e-04 -6.958484465544648699e-05 8.390255315826309658e-04
-3.556699701205522146e+00 -2.319741545128946661e-02 -1.870126693076589993e-03 -1.165276531551849657e-03 5.218122198563027300e-04 -6.329661069374004198e-05 8.526810890625819523e-04
-3.259268789875966021e+00 -2.356626420989651333e-02 -1.718152529932024612e-03 -1.318058393943676281e-03 4.999086498859565443e-04 -5.809241703948144522e-05 8.661967978227708056e-04
-3.048487887759840032e+00 -2.385654669123943999e-02 -1.614478388295111262e-03 -1.437955077297155531e-03 4.837183640691758543e-04 -5.454270256469030388e-05 8.768489675803506442e-04
-2.953556238104383169e+00 -2.399575756589929568e-02 -1.568911450985089424e-03 -1.495259018980594741e-03 4.762597002096009488e-04 -5.298262231350867616e-05 8.819612150860300492e-04
-2.953556238104383169e+00 -2.399575756589929568e-02 -1.568911450985089424e-03 -1.495259018980594741e-03 4.762597002096009488e-04 -5.298262231350867616e-05 8.819612150860300492e-04
-2.858624588448925863e+00 -2.416404312441589736e-02 -1.516993001766784102e-03 -1.564319463939446535e-03 4.674943786305643949e-04 -5.120513371984159118e-05 8.881439432250234607e-04
-2.647843686332798985e+00 -2.456522848549450022e-02 -1.405380602174660957e-03 -1.727852175506024851e-03 4.476406095506223421e-04 -4.738404183230916783e-05 9.028934750279499081e-04
-2.350412775003244192e+00 -2.520131226963690310e-02 -1.256637490258487571e-03 -1.983360309936546897e-03 4.188774150076405656e-04 -4.229161234837292786e-05 9.263010360211605893e-04
-2.006531584665737000e+00 -2.605023988722310682e-02 -1.097649969611368429e-03 -2.316134069042119752e-03 3.849265041937522400e-04 -3.684748174206976676e-05 9.575688974763518118e-04
-1.662650394328230030e+00 -2.703528165191167870e-02 -9.526747314031511855e-04 -2.689641521472528780e-03 3.507697744840514512e-04 -3.188119074701419394e-05 9.938744943398627237e-04
-1.365219482998673906e+00 -2.800855759982352061e-02 -8.384871763700832079e-04 -3.045173086165253729e-03 3.215195211654024287e-04 -2.796719479099013284e-05 1.029762043443442025e-03
-1.154438580882547916e+00 -2.877180857120621368e-02 -7.637355245619407377e-04 -3.314724934761652426e-03 3.011773645730659297e-04 -2.540320979035874416e-05 1.057912381226720159e-03
-1.059506931227091053e+00 -2.913646625442120608e-02 -7.317056316706367245e-04 -3.440697465736385161e-03 2.921614375585262872e-04 -2.430403122837910816e-05 1.071363347331359510e-03
-1.059506931227091053e+00 -2.913646625442120608e-02 -7.317056316706367245e-04 -3.440697465736385161e-03 2.921614375585262872e-04 -2.430403122837910816e-05 1.071363347331359510e-03
-9.645752815716339690e-01 -2.951449324073047997e-02 -7.006747124313201895e-04 -3.569406350362353073e-03 2.832521217111472959e-04 -2.323875843115831707e-05 1.085308359242567224e-03
-7.537943794555077570e-01 -3.040294587315208602e-02 -6.352746599827402418e-04 -3.864532667393762600e-03 2.639053594900682897e-04 -2.099217532581994114e-05 1.118085396484883118e-03
-4.563634681259524095e-01 -3.177606625150185965e-02 -5.509085340217029616e-04 -4.301125206462025688e-03 2.377979469942507985e-04 -1.809038259588587207e-05 1.168749142413974020e-03
-1.124822777884463970e-01 -3.354548091131205612e-02 -4.642428601687636548e-04 -4.830983089811332482e-03 2.096501671238672356e-04 -1.510340552066380596e-05 1.234042700016898912e-03
2.313989125490595877e-01 -3.551730215202601737e-02 -3.883020539748766346e-04 -5.381629438779010274e-03 1.839535567234400724e-04 -1.247866818431481361e-05 1.306812791493733045e-03
5.288298238786148797e-01 -3.739004689791397551e-02 -3.304577542450509481e-04 -5.869309391011750393e-03 1.638289153979431603e-04 -1.047273085227036637e-05 1.375932333407666776e-03
7.396107259947408696e-01 -3.881219472798016351e-02 -2.934629557571534096e-04 -6.218649651140770347e-03 1.507676489990655367e-04 -9.185719906226663467e-06 1.428424623312985397e-03
8.345423756501979540e-01 -3.947850026956255254e-02 -2.778069080088292750e-04 -6.376489039772660801e-03 1.452088245879143305e-04 -8.639875501211709139e-06 1.453019331576338924e-03
8.345423756501979540e-01 -3.947850026956255254e-02 -2.778069080088292750e-04 -6.376489039772660801e-03 1.452088245879143305e-04 -8.639875501211709139e-06 1.453019331576338924e-03
9.294740253056549273e-01 -4.016081276034312586e-02 -2.627439219592778716e-04 -6.534435926030590647e-03 1.398489352513638010e-04 -8.113945212272706111e-06 1.478205538526235771e-03
1.140254927421781916e+00 -4.173283233867416953e-02 -2.313086346315081543e-04 -6.884807060727535580e-03 1.286477720546591260e-04 -7.013619655732003232e-06 1.536236015299384441e-03
1.437685838751336931e+00 -4.408383245058895145e-02 -1.912861870162920039e-04 -7.376067770732169099e-03 1.144284627559154921e-04 -5.606195680289771877e-06 1.623028855619923104e-03
1.781567029088843901e+00 -4.699219213748892510e-02 -1.505981532367983288e-04 -7.934973311890617179e-03 1.001604933753659016e-04 -4.165642167974954983e-06 1.730409288307860902e-03
2.125448219426350871e+00 -5.009856310105861160e-02 -1.150538318774444227e-04 -8.479338046982603030e-03 8.801291974096494479e-05 -2.896541986090129573e-06 1.845115033533719891e-03
2.422879130755906996e+00 -5.293902062502364031e-02 -8.784615096304124735e-05 -8.935274490516341081e-03 7.903371197659471924e-05 -1.916357984875483972e-06 1.950015399391314113e-03
2.633660032872032986e+00 -5.503492820422917903e-02 -7.028468740824304580e-05 -9.248800823460509579e-03 7.343820097280795922e-05 -1.278722633720736497e-06 2.027427694455720842e-03
2.728591682527489848e+00 -5.600066519955984590e-02 -6.279517722893902809e-05 -9.387224824381170535e-03 7.110915526544421875e-05 -1.005427155396120755e-06 2.063099736693573862e-03
2.728591682527489848e+00 -5.600066519955984590e-02 -6.279517722893902809e-05 -9.387224824381170535e-03 7.110915526544421875e-05 -1.005427155396120755e-06 2.063099736693573862e-03
2.823523332182947154e+00 -5.697963066795035114e-02 -5.554880376879330067e-05 -9.523857882081808793e-03 6.889197049620035898e-05 -7.401601013900239711e-07 2.099262091085296166e-03
3.034304234299074032e+00 -5.919946765852619058e-02 -4.026996510623994421e-05 -9.820642113407693913e-03 6.434546732800560656e-05 -1.779029980744940010e-07 2.181267827116368206e-03
3.331735145628628825e+00 -6.243626673344796624e-02 -2.042097692629614661e-05 -1.022347261752072980e-02 5.873368866206934779e-05 5.592109598888969425e-07 2.300858689565172133e-03
3.675616335966135129e+00 -6.632257708307154331e-02 3.817481187112084508e-07 -1.066526703980574461e-02 5.326661932227804667e-05 1.341075826514525864e-06 2.444473564511035531e-03
4.019497526303640988e+00 -7.035294016521304039e-02 1.925550788764033831e-05 -1.108106554549465224e-02 4.872621332419451172e-05 2.059951082822505388e-06 2.593443220386786909e-03
4.316928437633196225e+00 -7.394674938624780369e-02 3.427770284940880448e-05 -1.141983851043843097e-02 4.542759790741245459e-05 2.639380761887579642e-06 2.726304946880378065e-03
4.527709339749321771e+00 -7.655017851551833286e-02 4.429681334248706035e-05 -1.164838157217826242e-02 4.339254853730874288e-05 3.029704083397407178e-06 2.822569588446066646e-03
4.622640989404779077e+00 -7.773730063727912754e-02 4.865700916595902623e-05 -1.174823752735677622e-02 4.254937250315996586e-05 3.200580115338439932e-06 2.866469523990523675e-03
4.622640989404779077e+00 -7.773730063727912754e-02 4.865700916595902623e-05 -1.174823752735677622e-02 4.254937250315996586e-05 3.200580115338439932e-06 2.866469523990523675e-03
4.717572639060236384e+00 -7.893318065684000462e-02 5.292923721190257385e-05 -1.184620788090394970e-02 4.174851244361017680e-05 3.368618927094001993e-06 2.910696401690400937e-03
4.928353541176362818e+00 -8.161869669775823066e-02 6.212209808768310302e-05 -1.205709146059201139e-02 4.011086805362682980e-05 3.732290136160510244e-06 3.010025426557504102e-03
5.225784452505918942e+00 -8.547551089254426526e-02 7.447583214869146046e-05 -1.233945536124901945e-02 3.809502732533951477e-05 4.225605929933688283e-06 3.152705221590161155e-03
5.569665642843425246e+00 -9.002557688301611460e-02 8.798134256830855563e-05 -1.264456049152914985e-02 3.613179326035131022e-05 4.771072278180099075e-06 3.321074868998762520e-03
5.913546833180932438e+00 -9.466455878150875636e-02 1.007831992468550181e-04 -1.292787005943770752e-02 3.449617248041187345e-05 5.294090152504301092e-06 3.492784632991804018e-03
6.210977744510487675e+00 -9.874207659033205908e-02 1.113756770601867616e-04 -1.315625591558362319e-02 3.330087706266793795e-05 5.731186770948214784e-06 3.643754805579037422e-03
6.421758646626614109e+00 -1.016652736037470112e-01 1.186483137861000695e-04 -1.330920462746088342e-02 3.255862633298930027e-05 6.033516424507217930e-06 3.752011414879732974e-03
6.516690296282071415e+00 -1.029903689996654603e-01 1.218663499592593271e-04 -1.337576403465171211e-02 3.224965085873007971e-05 6.167858281440606660e-06 3.801091554515516335e-03
6.516690296282071415e+00 -1.029903689996654603e-01 1.218663499592593271e-04 -1.337576403465171211e-02 3.224965085873007971e-05 6.167858281440606660e-06 3.801091554515516335e-03
6.611621945937527833e+00 -1.043205503808689177e-01 1.250509497320450734e-04 -1.344091413075881522e-02 3.195525138483854515e-05 6.301139709100275630e-06 3.850364539164560004e-03
6.822402848053654267e+00 -1.072914298377936199e-01 1.320095996661743720e-04 -1.358065507011453274e-02 3.134992907391218525e-05 6.593510266679973728e-06 3.960429091640847374e-03
7.119833759383210392e+00 -1.115218679263076801e-01 1.415888524834591497e-04 -1.376674250980586094e-02 3.059712228508940172e-05 6.998456222478961353e-06 4.117197084143045353e-03
7.463714949720715808e+00 -1.164636855053495929e-01 1.523559212605776585e-04 -1.396655548057968571e-02 2.985288802243908244e-05 7.456849735834910222e-06 4.300386979980056097e-03
7.807596140058222112e+00 -1.214539210345959575e-01 1.628364428158714792e-04 -1.415093935262559839e-02 2.922116627053365076e-05 7.906104982064482992e-06 4.485439250280266049e-03
8.105027051387777348e+00 -1.258046483310619190e-01 1.716997359108833219e-04 -1.429875129877558257e-02 2.875021069621476550e-05 8.288212134827901734e-06 4.646833546241508142e-03
8.315807953503902894e+00 -1.289052430969974961e-01 1.778798084271570408e-04 -1.439730741031858795e-02 2.845254804327504918e-05 8.555736544682937775e-06 4.761886032152742171e-03
8.410739603159360200e+00 -1.303060198885376275e-01 1.806378308489224973e-04 -1.444008250500963993e-02 2.832721265386994484e-05 8.675400628797961083e-06 4.813873230149678592e-03
8.410739603159360200e+00 -1.303060198885376275e-01 1.806378308489224973e-04 -1.444008250500963993e-02 2.832721265386994484e-05 8.675400628797961083e-06 4.813873230149678592e-03
8.505671252814817507e+00 -1.317093365219932921e-01 1.833808579149317727e-04 -1.448188210113277377e-02 2.820690354766992888e-05 8.794575538907023666e-06 4.865960461056863598e-03
8.716452154930943053e+00 -1.348337480729722981e-01 1.894201908783217604e-04 -1.457129427383580846e-02 2.795645494177758709e-05 9.057508826455811017e-06 4.981950935757044514e-03
9.013883066260499177e+00 -1.392609193275679835e-01 1.978302395731181473e-04 -1.468980071682193279e-02 2.763803297144919489e-05 9.424830990404173557e-06 5.146355294304119296e-03
9.357764256598006369e+00 -1.444028202838243125e-01 2.074046451067129032e-04 -1.481623692153062957e-02 2.731342107150274621e-05 9.844530385556579357e-06 5.337377015248945256e-03
9.701645446935513561e+00 -1.495657445453688061e-01 2.168342350897852627e-04 -1.493202737906990964e-02 2.702759815760925321e-05 1.025930164142018646e-05 5.529263612778669360e-03
9.999076358265069686e+00 -1.540452190747520766e-01 2.248834234914068948e-04 -1.502411501661692593e-02 2.680631349941466101e-05 1.061434801590848557e-05 5.695818716058196306e-03
1.020985726038120056e+01 -1.572261487299256855e-01 2.305318802501473959e-04 -1.508508474067759078e-02 2.666184712027930666e-05 1.086399146405509953e-05 5.814131737622005303e-03
1.030478891003665076e+01 -1.586602748107425742e-01 2.330614168081107684e-04 -1.511142512766512278e-02 2.659975585690803267e-05 1.097591069700951257e-05 5.867484394255279533e-03
1.030478891003665076e+01 -1.586602748183600642e-01 2.330614168677134818e-04 2.975404903412069701e-02 -5.048946018307775771e-04 1.097591075894291335e-05 5.867484399716928027e-03
1.039972055969210984e+01 -1.558732494243791067e-01 1.855669798623149223e-04 2.899999750633194470e-02 -4.963261971400710366e-04 9.236311790790606763e-06 5.764607608307313960e-03
1.061050146180824072e+01 -1.499442447114330002e-01 8.312171727921283777e-05 2.741207786578289674e-02 -4.782904827738839967e-04 5.484582975566187043e-06 5.545752551081548597e-03
1.090793237313778974e+01 -1.421443859785941621e-01 -5.485383354293564084e-05 2.535789830763173630e-02 -4.549749368103080636e-04 4.328862426244601977e-07 5.257841589199234618e-03
1.125181356347530048e+01 -1.338755161279936157e-01 -2.056560362506638993e-04 2.322548845965664507e-02 -4.307895640033156202e-04 -5.086922089073543139e-06 4.952621952890028101e-03
1.159569475381280057e+01 -1.263250453980369614e-01 -3.480746751809433016e-04 2.132128875660831147e-02 -4.092062472573656357e-04 -1.029854818899216913e-05 4.673924125871766443e-03
1.189312566514236025e+01 -1.203136328352804457e-01 -4.651802835319007452e-04 1.983609803217487380e-02 -3.923792119028764766e-04 -1.458303990133555440e-05 4.452038805076804009e-03
1.210390656725848046e+01 -1.163190956149962041e-01 -5.450529621101621270e-04 1.886499983137706477e-02 -3.813788873470340467e-04 -1.750494088784612036e-05 4.304600040739515500e-03
1.219883821691393955e+01 -1.145874459985587318e-01 -5.802331810191859547e-04 1.844806274082173153e-02 -3.766561824955447788e-04 -1.879182299130951800e-05 4.240685342697677641e-03
1.219883821691393955e+01 -1.145874459985587318e-01 -5.802331810191859547e-04 1.844806274082173153e-02 -3.766561824955447788e-04 -1.879182299130951800e-05 4.240685342697677641e-03
1.229376986656940041e+01 -1.128959128605698803e-01 -6.149408112069274955e-04 1.804318890276803214e-02 -3.720701356474891250e-04 -2.006137601996020782e-05 4.178251754275128481e-03
1.250455076868552062e+01 -1.092776453490911376e-01 -6.903809653995756973e-04 1.718527333712653593e-02 -3.623520392712369542e-04 -2.282074213711561805e-05 4.044704949898358416e-03
1.280198168001508030e+01 -1.044749956539038072e-01 -7.932482071315359682e-04 1.606412227369208301e-02 -3.496496862893584581e-04 -2.658311614361912208e-05 3.867447366132029194e-03
1.314586287035258927e+01 -9.932756451308701051e-02 -9.073655493985071947e-04 1.488562636846728175e-02 -3.362912175600939191e-04 -3.075687098885588320e-05 3.677469946531900652e-03
1.348974406069008936e+01 -9.457373341573421799e-02 -1.016781314727313893e-03 1.381944603081260159e-02 -3.241957291507203747e-04 -3.475878497333760066e-05 3.502025256885382947e-03
