-1.802155185214019895e+01 -1.757377022925739329e-02 -1.176149382407046425e-02 -4.099994931487959716e-04 6.689104548660111671e-04 -4.099994931487956464e-04 6.689104548660109503e-04
-1.793141049930855857e+01 -1.761062905129560582e-02 -1.170114706508975505e-02 -4.078006719251394351e-04 6.700246368287610240e-04 -4.078006719251393809e-04 6.700246368287612409e-04
-1.781334752057906101e+01 -1.765860505951052234e-02 -1.162195628535555095e-02 -4.049176646057378202e-04 6.714741320101706192e-04 -4.049176646057377660e-04 6.714741320101705107e-04
-1.767163135986139011e+01 -1.771574295850548639e-02 -1.152667511526037775e-02 -4.014524749926462943e-04 6.731993398403778202e-04 -4.014524749926462943e-04 6.731993398403779286e-04
-1.751138440365012983e+01 -1.777976015410004385e-02 -1.141864193794546976e-02 -3.975282114003024481e-04 6.751308438673872319e-04 -3.975282114003023939e-04 6.751308438673872319e-04
-1.733839855072772096e+01 -1.784816000469723746e-02 -1.130167515405074152e-02 -3.932849689839166348e-04 6.771929241566660871e-04 -3.932849689839168516e-04 6.771929241566663040e-04
-1.715892603968406149e+01 -1.791834822790954254e-02 -1.117994753428049222e-02 -3.888750167104729639e-04 6.793071380886357745e-04 -3.888750167104730723e-04 6.793071380886357745e-04
-1.697945352864040913e+01 -1.798774429999251689e-02 -1.105784277216179806e-02 -3.844574392845429814e-04 6.813957136150843464e-04 -3.844574392845429814e-04 6.813957136150843464e-04
-1.680646767571798961e+01 -1.805388120336713642e-02 -1.093979858999144170e-02 -3.801924132231621848e-04 6.833845518062093291e-04 -3.801924132231621306e-04 6.833845518062092207e-04
-1.664622071950672932e+01 -1.811448890317311072e-02 -1.083014210612364726e-02 -3.762353268540732584e-04 6.852057031760652641e-04 -3.762353268540732584e-04 6.852057031760650473e-04
-1.650450455878906908e+01 -1.816755927116178726e-02 -1.073292427995213918e-02 -3.727309761932127898e-04 6.867992576930957932e-04 -3.727309761932064472e-04 6.867992576931024069e-04
-1.638644158005956086e+01 -1.821139248812221612e-02 -1.065176095470912916e-02 -3.698080793820370297e-04 6.881146608127623439e-04 -3.698080793819854759e-04 6.881146608128105909e-04
-1.629630022722792049e+01 -1.824462682676463582e-02 -1.058968839050423300e-02 -3.675743560777115478e-04 6.891115247518488085e-04 -3.675743560775124341e-04 6.891115247520342071e-04
-1.623734587735970081e+01 -1.826625384587042197e-02 -1.054904313960099149e-02 -3.661124847114085234e-04 6.897600070585052385e-04 -3.661124847109369497e-04 6.897600070589416299e-04
-1.621190138624541888e+01 -1.827556136208276574e-02 -1.053148899624388631e-02 -3.654813105475690710e-04 6.900390378122317914e-04 -3.654813105468936673e-04 6.900390378128552077e-04
-1.621190138624541888e+01 -1.827556136208276574e-02 -1.053148899624388631e-02 -3.654813105475690710e-04 6.900390378122317914e-04 -3.654813105468936673e-04 6.900390378128552077e-04
-1.618645689513114050e+01 -1.828485281658758996e-02 -1.051392775962590488e-02 -3.648499947722224301e-04 6.903175549472725676e-04 -3.648499947712604717e-04 6.903175549481592281e-04
-1.612750254526291016e+01 -1.830631918095746227e-02 -1.047321155943916823e-02 -3.633867069559010396e-04 6.909608998603790396e-04 -3.633867069537829965e-04 6.909608998623227973e-04
-1.603736119243126979e+01 -1.833897445800777154e-02 -1.041088326602970272e-02 -3.611478781765210615e-04 6.919392466165623801e-04 -3.611478781698616749e-04 6.919392466226333702e-04
-1.591929821370177045e+01 -1.838143942660573626e-02 -1.032911568145827505e-02 -3.582129175152621225e-04 6.932108957770691509e-04 -3.582129174884286608e-04 6.932108958013157062e-04
-1.577758205298409955e+01 -1.843195412815510498e-02 -1.023076918173100938e-02 -3.546860325558336244e-04 6.947227241036824444e-04 -3.546860324320209347e-04 6.947227242143774262e-04
-1.561733509677283926e+01 -1.848847161250997267e-02 -1.011930627226505577e-02 -3.506928786777764226e-04 6.964130743134785495e-04 -3.506928780876611179e-04 6.964130748347597015e-04
-1.544434924385043040e+01 -1.854876325890400524e-02 -9.998680472447705331e-03 -3.463763046028715364e-04 6.982149808131224043e-04 -3.463763019279389953e-04 6.982149831454878249e-04
-1.526487673280676916e+01 -1.861052593881603462e-02 -9.873204194962265090e-03 -3.418914050173409375e-04 7.000594269122827062e-04 -3.418913941447633054e-04 7.000594362651390862e-04
-1.508540422176312035e+01 -1.867148315588198701e-02 -9.747399206748672343e-03 -3.374000424972908039e-04 7.018783897213426177e-04 -3.374000043011569396e-04 7.018784221365332665e-04
-1.491241836884070082e+01 -1.872947386362699279e-02 -9.625834395447719488e-03 -3.330650249181982660e-04 7.036074833930558090e-04 -3.330649111483754391e-04 7.036075786892263947e-04
-1.475217141262944054e+01 -1.878252472881892718e-02 -9.512956781495759961e-03 -3.290441447745249583e-04 7.051880837925160418e-04 -3.290438594375055923e-04 7.051883199129679002e-04
-1.461045525191178029e+01 -1.882890397183397194e-02 -9.412922672957230522e-03 -3.254842990706920559e-04 7.065688965573691189e-04 -3.254836960925212440e-04 7.065693901912316376e-04
-1.449239227318227030e+01 -1.886715726210345251e-02 -9.329436442179095401e-03 -3.225159248716571764e-04 7.077069954213732620e-04 -3.225148463714112520e-04 7.077078704543111887e-04
-1.440225092035062993e+01 -1.889612807675941641e-02 -9.265604710988899900e-03 -3.202480158105720635e-04 7.085683947247985517e-04 -3.202463736716744912e-04 7.085697179463557255e-04
-1.434329657048241025e+01 -1.891496522835829294e-02 -9.223815711963082031e-03 -3.187640738267588604e-04 7.091282131379415994e-04 -3.187619341552226106e-04 7.091299295347271506e-04
-1.431785207936813009e+01 -1.892306831341850071e-02 -9.205769598455339903e-03 -3.181234515105509694e-04 7.093689557971653067e-04 -3.181210587233587348e-04 7.093708715152667122e-04
-1.431785207936813009e+01 -1.892306831341850071e-02 -9.205769598455339903e-03 -3.181234515105509694e-04 7.093689557971653067e-04 -3.181210587233587348e-04 7.093708715152667122e-04
-1.429240758825383928e+01 -1.893115514214837800e-02 -9.187717401513341431e-03 -3.174827374177970800e-04 7.096091701153940364e-04 -3.174800653677938901e-04 7.096113052670335137e-04
-1.423345323838561960e+01 -1.894982969513736223e-02 -9.145867555851379047e-03 -3.159978789290430350e-04 7.101637029805489727e-04 -3.159944464056151613e-04 7.101664334810915474e-04
-1.414331188555397922e+01 -1.897821448423344173e-02 -9.081816539715121053e-03 -3.137266887476043709e-04 7.110060375433974568e-04 -3.137217235534024012e-04 7.110099601220820674e-04
-1.402524890682446923e+01 -1.901508333730789549e-02 -8.997812352847458714e-03 -3.107507014049868169e-04 7.120990039677064804e-04 -3.107428376699224409e-04 7.121051605128705594e-04
-1.388353274610681076e+01 -1.905887769133627480e-02 -8.896811493798026035e-03 -3.071771686902941044e-04 7.133951941113266448e-04 -3.071639527416095638e-04 7.134054289746545900e-04
-1.372328578989555048e+01 -1.910779439055389564e-02 -8.782388595316477017e-03 -3.031358624509079489e-04 7.148394719691529868e-04 -3.031130052029557789e-04 7.148569563769315753e-04
-1.355029993697313984e+01 -1.915988326676601461e-02 -8.658619717391947274e-03 -2.987749252671379418e-04 7.163718068620932413e-04 -2.987353354700021516e-04 7.164016888554113798e-04
-1.337082742592948037e+01 -1.921314476067558299e-02 -8.529944227472986001e-03 -2.942557731443738202e-04 7.179302736466709484e-04 -2.941886133459387857e-04 7.179802651768340573e-04
-1.319135491488581913e+01 -1.926561946375025813e-02 -8.401008939288910279e-03 -2.897469247023428144e-04 7.194541490484101295e-04 -2.896372149329900039e-04 7.195346814245799291e-04
-1.301836906196341026e+01 -1.931546325328252836e-02 -8.276499394051638203e-03 -2.854167491312312567e-04 7.208870070288520265e-04 -2.852462383750975061e-04 7.210104913301097459e-04
-1.285812210575214998e+01 -1.936100448699922677e-02 -8.160964740037789447e-03 -2.814254982543865037e-04 7.221795724256193684e-04 -2.811753866442304032e-04 7.223584433902813977e-04
-1.271640594503448973e+01 -1.940078309043660743e-02 -8.058644080605378499e-03 -2.779175032989541919e-04 7.232919079994173375e-04 -2.775729818366589772e-04 7.235355666012350910e-04
-1.259834296630497974e+01 -1.943357437817805344e-02 -7.973302908884547305e-03 -2.750147654973678795e-04 7.241944479515434246e-04 -2.745703912649857651e-04 7.245058123145544510e-04
-1.250820161347333936e+01 -1.945840207022734095e-02 -7.908088116969901396e-03 -2.728130304411776328e-04 7.248675813757042216e-04 -2.722771348596868626e-04 7.252404050254501787e-04
-1.244924726360511968e+01 -1.947454399973014283e-02 -7.865411111785663295e-03 -2.713807983066851277e-04 7.252998934553458359e-04 -2.707769785692599909e-04 7.257180138762098394e-04
-1.242380277249083953e+01 -1.948148766924654232e-02 -7.846985946898313996e-03 -2.707647072987824210e-04 7.254844632118311780e-04 -2.701294458598413719e-04 7.259234685643780076e-04
-1.242380277249083953e+01 -1.948148766924654232e-02 -7.846985946898313996e-03 -2.707647072987824210e-04 7.254844632118311780e-04 -2.701294458598413719e-04 7.259234685643780076e-04
-1.239835828137655938e+01 -1.948841751107552658e-02 -7.828557301522494349e-03 -2.701499197942707690e-04 7.256677880799921503e-04 -2.694818734607488963e-04 7.261285181657921046e-04
-1.233940393150833081e+01 -1.950442114838717503e-02 -7.785845490902000912e-03 -2.687307345563709265e-04 7.260876451790330716e-04 -2.679813204419778379e-04 7.266020758359895268e-04
-1.224926257867669044e+01 -1.952875064007528888e-02 -7.720505361512069314e-03 -2.665761583657564660e-04 7.267158381312709397e-04 -2.656866380170446362e-04 7.273220761355264586e-04
-1.213119959994718933e+01 -1.956036634760015963e-02 -7.634868745810434627e-03 -2.637856763419161167e-04 7.275118919998992042e-04 -2.626807024219193483e-04 7.282579015407924898e-04
-1.198948343922952020e+01 -1.959795518104898160e-02 -7.531998916188178961e-03 -2.604904575608637586e-04 7.284242136933362236e-04 -2.590721414335921081e-04 7.293709574138840853e-04
-1.182923648301825992e+01 -1.964000807154102010e-02 -7.415592535850301127e-03 -2.568481193947968967e-04 7.293936664472833739e-04 -2.549916841589599387e-04 7.306169786315823596e-04
-1.165625063009584927e+01 -1.968490131746908345e-02 -7.289852429722981468e-03 -2.530343655078968611e-04 7.303584324697822783e-04 -2.505875029024859629e-04 7.319484080810166301e-04
-1.147677811905218981e+01 -1.973097188253472925e-02 -7.159336689332901175e-03 -2.492312108540725235e-04 7.312599735911140325e-04 -2.460197722599401769e-04 7.333165396057970270e-04
-1.129730560800853034e+01 -1.977658010458771889e-02 -7.028789393193496556e-03 -2.456123462290214516e-04 7.320494855735267242e-04 -2.414546534387935486e-04 7.346732355237652360e-04
-1.112431975508611970e+01 -1.982015740949402346e-02 -6.902960425500357690e-03 -2.423274985875419388e-04 7.326937570305362126e-04 -2.370579766916419142e-04 7.359721745393338257e-04
-1.096407279887485942e+01 -1.986024113856246776e-02 -6.786423741422461381e-03 -2.394888642338427421e-04 7.331790524263744752e-04 -2.329889468803456965e-04 7.371697402239788758e-04
-1.082235663815719917e+01 -1.989550196408755578e-02 -6.683404062251405847e-03 -2.371631613545975223e-04 7.335117730800544585e-04 -2.293942077480153844e-04 7.382257675368888777e-04
-1.070429365942768918e+01 -1.992477023355536739e-02 -6.597621053571165427e-03 -2.353720574020405816e-04 7.337152808506827890e-04 -2.264025597471313277e-04 7.391043777808994214e-04
-1.061415230659605058e+01 -1.994706548877811167e-02 -6.532157970942669388e-03 -2.341016619119812400e-04 7.338232378017912633e-04 -2.241205501362303690e-04 7.397750379027113760e-04
-1.055519795672782912e+01 -1.996162850811348047e-02 -6.489361323891126507e-03 -2.333190645560730592e-04 7.338707972219001138e-04 -2.226291390676221225e-04 7.402137921265103089e-04
-1.052975346561355074e+01 -1.996791020905307884e-02 -6.470895123693493761e-03 -2.329935461941042105e-04 7.338855594935984623e-04 -2.219857255990103024e-04 7.404032215882340277e-04
-1.052975346561355074e+01 -1.996791020905307884e-02 -6.470895123693493761e-03 -2.329935461941042105e-04 7.338855594935984623e-04 -2.219857255990103024e-04 7.404032215882340277e-04
-1.050430897449925993e+01 -1.997419005229699937e-02 -6.452431893497064322e-03 -2.326755883988396384e-04 7.338967955588199341e-04 -2.213424823170640507e-04 7.405927029002812604e-04
-1.044535462463104025e+01 -1.998873450908413701e-02 -6.409664954423601596e-03 -2.319686235160376960e-04 7.339090849182729713e-04 -2.198527735428449400e-04 7.410319764284796972e-04
-1.035521327179939988e+01 -2.001096314082529554e-02 -6.344308965927213974e-03 -2.309709735726554291e-04 7.338899190789732394e-04 -2.175769000901861734e-04 7.417045185765802628e-04
-1.023715029306988988e+01 -2.004007574832938551e-02 -6.258779101216535926e-03 -2.298251841785516850e-04 7.337930774363578355e-04 -2.145997537452227274e-04 7.425876395800302780e-04
-1.009543413235222964e+01 -2.007505244848623721e-02 -6.156232609971563907e-03 -2.287080289737676326e-04 7.335648892888528691e-04 -2.110321115683041235e-04 7.436523322503501990e-04
-9.935187176140969356e+00 -2.011469940417634841e-02 -6.040454210146506756e-03 -2.278122944573761593e-04 7.331527341008285637e-04 -2.070064769739933996e-04 7.448644167633246185e-04
-9.762201323218558713e+00 -2.015769086503278393e-02 -5.915710987220474011e-03 -2.273225361095293452e-04 7.325150119806441134e-04 -2.026718759709797782e-04 7.461854933208533639e-04
-9.582728812174899247e+00 -2.020260190899935207e-02 -5.786585336729087661e-03 -2.273865825267883025e-04 7.316312838404804729e-04 -1.981879315125880173e-04 7.475735583822024207e-04
-9.403256301131241557e+00 -2.024793201443333274e-02 -5.657794565546648419e-03 -2.280866412855385992e-04 7.305107526429061937e-04 -1.937185330090244540e-04 7.489833436439308515e-04
-9.230270448208830913e+00 -2.029212497028366410e-02 -5.534007332797586005e-03 -2.294157147188268582e-04 7.291970940978888824e-04 -1.894254613338117112e-04 7.503666246951812497e-04
-9.070023491997568854e+00 -2.033359439085230883e-02 -5.419667448807626020e-03 -2.312657495324050845e-04 7.277680388259857771e-04 -1.854623301240625882e-04 7.516728682650724658e-04
-8.928307331279906833e+00 -2.037076457696071138e-02 -5.318834260431350679e-03 -2.334328272690989244e-04 7.263290403757997676e-04 -1.819691502560914016e-04 7.528505841032308472e-04
-8.810244352550400393e+00 -2.040213291796877035e-02 -5.235046271682753695e-03 -2.356416140379471460e-04 7.250015915654480685e-04 -1.790677293572024938e-04 7.538495963345181279e-04
-8.720102999718760017e+00 -2.042635307762744740e-02 -5.171211691455794741e-03 -2.375868055665626461e-04 7.239079174087904075e-04 -1.768580141157791359e-04 7.546241765521010270e-04
-8.661148649850536785e+00 -2.044232909914649871e-02 -5.129529073289397847e-03 -2.389845450723218059e-04 7.231545976734305445e-04 -1.754154665405795795e-04 7.551366393737416697e-04
-8.635704158736254854e+00 -2.044925884981446326e-02 -5.111555579926488173e-03 -2.396191796792534068e-04 7.228201007781923180e-04 -1.747935263630549948e-04 7.553593043456692611e-04
-8.635704158736254854e+00 -2.044925884981446326e-02 -5.111555579926488173e-03 -2.396191796792534068e-04 7.228201007781923180e-04 -1.747935263630549948e-04 7.553593043456692611e-04
-8.610259667621972923e+00 -2.045620999073823748e-02 -5.093592203348189067e-03 -2.402730015002090230e-04 7.224799287667385854e-04 -1.741719869349712577e-04 7.555828869132098433e-04
-8.551305317753749691e+00 -2.047239998608777617e-02 -5.052010773105058278e-03 -2.418626665383347488e-04 7.216698475123260303e-04 -1.727334476644035676e-04 7.561045286029086879e-04
-8.461163964922109315e+00 -2.049739170878622438e-02 -4.988540858276361949e-03 -2.444997585634803316e-04 7.203716274280251488e-04 -1.705381779485351382e-04 7.569122044814508617e-04
-8.343100986192602875e+00 -2.053058514263729831e-02 -4.905614187550976467e-03 -2.483442090514614235e-04 7.185611386817247889e-04 -1.676708779118001676e-04 7.579894891198924118e-04
-8.201384825474940854e+00 -2.057117182785065529e-02 -4.806388537875323254e-03 -2.535694378950459999e-04 7.162209325761524203e-04 -1.642413853757150653e-04 7.593136760451890807e-04
-8.041137869263678795e+00 -2.061812975449487523e-02 -4.694618081403958455e-03 -2.603220939870878664e-04 7.133523120498624004e-04 -1.603800631644998140e-04 7.608550804087631497e-04
-7.868152016341267263e+00 -2.067021080909563907e-02 -4.574495831200017272e-03 -2.686752274820646642e-04 7.099872273570767729e-04 -1.562322379170866032e-04 7.625760323630794996e-04
-7.688679505297609573e+00 -2.072592260192301916e-02 -4.450479482711379789e-03 -2.785803471153766499e-04 7.061978189590628792e-04 -1.519521007113671545e-04 7.644296909255862303e-04
-7.509206994253951883e+00 -2.078351310111186193e-02 -4.327110906890092867e-03 -2.898262216566484121e-04 7.021014809305838825e-04 -1.476964357672339869e-04 7.663590403039148135e-04
-7.336221141331538576e+00 -2.084097140383523242e-02 -4.208839533555631778e-03 -3.020136304036514911e-04 6.978599161705854696e-04 -1.436185333222372092e-04 7.682965970537727592e-04
-7.175974185120277404e+00 -2.089606017460633042e-02 -4.099858845715759204e-03 -3.145548972555432853e-04 6.936716353992115240e-04 -1.398625987310849850e-04 7.701654186804976704e-04
-7.034258024402616272e+00 -2.094639342895088241e-02 -4.003963319234269368e-03 -3.267045433032918765e-04 6.897584336415709533e-04 -1.365588983581446857e-04 7.718819158856750047e-04
-6.916195045673110720e+00 -2.098956657217445829e-02 -3.924430755920019741e-03 -3.376226956780354021e-04 6.863472955101227943e-04 -1.338197975775726179e-04 7.733607031551968918e-04
-6.826053692841468568e+00 -2.102333384289007193e-02 -3.863932446906841438e-03 -3.464663147868247799e-04 6.836498271257057495e-04 -1.317367599902750854e-04 7.745212757769258383e-04
-6.767099342973246223e+00 -2.104581216256185341e-02 -3.824472997997829977e-03 -3.524955617464870330e-04 6.818418018768433340e-04 -1.303783587750891775e-04 7.752957017995229646e-04
-6.741654851858964292e+00 -2.105561276711521643e-02 -3.807469148404986608e-03 -3.551589603528874949e-04 6.810507160955229329e-04 -1.297930550211610847e-04 7.756338046610362262e-04
-6.741654851858964292e+00 -2.105561276711521643e-02 -3.807469148404986608e-03 -3.551589603528874949e-04 6.810507160955229329e-04 -1.297930550211610847e-04 7.756338046610362262e-04
-6.716210360744682362e+00 -2.106547419105582117e-02 -3.790481557492514451e-03 -3.578597475800385404e-04 6.802531327685257950e-04 -1.292083455597466840e-04 7.759742774954056900e-04
-6.657256010876459129e+00 -2.108856094781447893e-02 -3.751184749633481880e-03 -3.642630096929205981e-04 6.783801135039485564e-04 -1.278558892177004643e-04 7.767724125132431916e-04
-6.567114658044817865e+00 -2.112452277922580515e-02 -3.691272905026922544e-03 -3.744553467159525439e-04 6.754483314831716831e-04 -1.257942876148148131e-04 7.780184974983944809e-04
-6.449051679315312313e+00 -2.117289085327412820e-02 -3.613127597730374143e-03 -3.885642287718743711e-04 6.714832281963664879e-04 -1.231058894485151465e-04 7.796996885242618190e-04
-6.307335518597651181e+00 -2.123296315704644929e-02 -3.519828960797007512e-03 -4.066882994584947782e-04 6.665341340414054558e-04 -1.198970900568440562e-04 7.817955616945170211e-04
-6.147088562386389121e+00 -2.130373636290685407e-02 -3.415020037632856848e-03 -4.288312875959914157e-04 6.606847721983186671e-04 -1.162935752373153882e-04 7.842751531687351500e-04
-5.974102709463976701e+00 -2.138381959241662106e-02 -3.302743947910788836e-03 -4.548264290184721409e-04 6.540625746927868078e-04 -1.124346446017874488e-04 7.870933141367344142e-04
-5.794630198420319012e+00 -2.147133436964270004e-02 -3.187264482777305095e-03 -4.842581683660770455e-04 6.468452961383341828e-04 -1.084669931674114585e-04 7.901865950414685858e-04
-5.615157687376661322e+00 -2.156381492129423941e-02 -3.072879621363245294e-03 -5.163916406958155708e-04 6.392636362798556756e-04 -1.045382844234737403e-04 7.934692257082537250e-04
-5.442171834454248902e+00 -2.165813512651706615e-02 -2.963738827455222446e-03 -5.501247088628781522e-04 6.315987803201022956e-04 -1.007908876109585446e-04 7.968301919976444533e-04
-5.281924878242986843e+00 -2.175050141833717587e-02 -2.863676759205380749e-03 -5.839813302529901209e-04 6.241737799755291529e-04 -9.735620654304783645e-05 8.001328722113328377e-04
-5.140208717525325710e+00 -2.183655775746977737e-02 -2.776076670704576230e-03 -6.161657219731431689e-04 6.173378449896680005e-04 -9.435004548199153480e-05 8.032189301018746079e-04
-5.022145738795820158e+00 -2.191163905582792573e-02 -2.703774207945359217e-03 -6.446900268576203578e-04 6.114434432327394992e-04 -9.186936795172475051e-05 8.059177849822194871e-04
-4.932004385964178894e+00 -2.197117625100321672e-02 -2.649005596729249630e-03 -6.675718220922070758e-04 6.068178305383903955e-04 -8.999057559548072674e-05 8.080617422403303966e-04
-4.873050036095955662e+00 -2.201120330761992955e-02 -2.613396759057591556e-03 -6.830745927715010327e-04 6.037328139737377494e-04 -8.876918126151632515e-05 8.095049097387441422e-04
-4.847605544981673731e+00 -2.202875340113313526e-02 -2.598080873288710017e-03 -6.899002784971811726e-04 6.023865558688313269e-04 -8.824387449776054397e-05 8.101381040603889555e-04
-4.847605544981673731e+00 -2.202875340113313526e-02 -2.598080873288710017e-03 -6.899002784971811726e-04 6.023865558688313269e-04 -8.824387449776054397e-05 8.101381040603889555e-04
-4.822161053867391800e+00 -2.204647238490836658e-02 -2.582797266696173783e-03 -6.968085196285120266e-04 6.010313246877400451e-04 -8.771969443504214919e-05 8.107776490710299350e-04
-4.763206703999168568e+00 -2.208818896540245408e-02 -2.547511303965802314e-03 -7.131370954067036685e-04 5.978565641617193107e-04 -8.650957000251335057e-05 8.122843466150215467e-04
-4.673065351167527304e+00 -2.215381924912992323e-02 -2.493906570335099621e-03 -7.389962748994925029e-04 5.929075982510954119e-04 -8.467140243497191926e-05 8.146574151485355469e-04
-4.555002372438021752e+00 -2.224331875397324645e-02 -2.424354877133843515e-03 -7.745610879871827519e-04 5.862498972087546150e-04 -8.228673853928618234e-05 8.178984018137112726e-04
-4.413286211720360619e+00 -2.235638440643525349e-02 -2.341895177402345506e-03 -8.199157206091258095e-04 5.779910767875199489e-04 -7.945999491518521661e-05 8.219999519304498460e-04
-4.253039255509098560e+00 -2.249218745008652390e-02 -2.250065925792634272e-03 -8.749025398952309457e-04 5.682966500010877119e-04 -7.631265704099348193e-05 8.269355698483695514e-04
-4.080053402586686140e+00 -2.264902237826032366e-02 -2.152701525305454004e-03 -9.389389349609626560e-04 5.574056488037922334e-04 -7.297626041831668591e-05 8.326462812380425486e-04
-3.900580891543028006e+00 -2.282390652283440916e-02 -2.053712744644046150e-03 -1.010826277125896275e-03 5.456414437688916720e-04 -6.958484465781260915e-05 8.390255315859754042e-04
-3.721108380499371204e+00 -2.301221071266773555e-02 -1.956875815601710582e-03 -1.088593650349501361e-03 5.334120892455053355e-04 -6.626773079999870308e-05 8.459053325342386293e-04
-3.548122527576957896e+00 -2.320742805607704795e-02 -1.865653656766256933e-03 -1.169424866222394666e-03 5.211968873121494575e-04 -6.314342154379128970e-05 8.530476282859923579e-04
-3.387875571365695837e+00 -2.340118633139865595e-02 -1.783064475387714874e-03 -1.249707646190555133e-03 5.095203036015820940e-04 -6.031513727828151004e-05 8.601447696571158956e-04
-3.246159410648035148e+00 -2.358359012937626467e-02 -1.711605533305946003e-03 -1.325226815546654826e-03 4.989172561304848572e-04 -5.786824313808273539e-05 8.668322496861659461e-04
-3.128096431918530040e+00 -2.374393196485595492e-02 -1.653232835847389922e-03 -1.391498679421801499e-03 4.898948176847890690e-04 -5.586958361847966462e-05 8.727151125715452203e-04
-3.037955079086887888e+00 -2.387172536320159022e-02 -1.609387805917204817e-03 -1.444210122165018578e-03 4.828957496318371317e-04 -5.436841336172552343e-05 8.774062639317210506e-04
-2.979000729218665100e+00 -2.395790984757926317e-02 -1.581055208258654509e-03 -1.479694303925776621e-03 4.782685607181354518e-04 -5.339838500546402575e-05 8.805711128967743089e-04
-2.953556238104383169e+00 -2.399575761321714323e-02 -1.568911450457411046e-03 -1.495259021938976111e-03 4.762597002556036470e-04 -5.298262231556950732e-05 8.819612150897820392e-04
-2.953556238104383169e+00 -2.399575761321714323e-02 -1.568911450457411046e-03 -1.495259021938976111e-03 4.762597002556036470e-04 -5.298262231556950732e-05 8.819612150897820392e-04
-2.928111746990100794e+00 -2.404013628280948084e-02 -1.554896230915914050e-03 -1.513494693496940857e-03 4.739219371056156856e-04 -5.250279047287342312e-05 8.835913856119149892e-04
-2.869157397121878006e+00 -2.414500319500268583e-02 -1.522703271918626538e-03 -1.556518489587021105e-03 4.684726507060718668e-04 -5.140062945897309302e-05 8.874442832538484731e-04
-2.779016044290237186e+00 -2.431099652674254333e-02 -1.474241414280501664e-03 -1.624412612832944972e-03 4.600561973757511338e-04 -4.974150992929355752e-05 8.935451337554054440e-04
-2.660953065560731190e+00 -2.453912552719595547e-02 -1.412173467827312120e-03 -1.717263915422411608e-03 4.488897929027383716e-04 -4.761659754442617735e-05 9.019334217069025243e-04
