-1.462356463113970939e+01 9.531046141137735879e-04 9.227499058173372053e-04 6.639210999326244738e-05 -7.180594083684547786e-05 6.639205054944437474e-05 -7.180606033941973657e-05
-1.441278372902358029e+01 9.669804019293983888e-04 9.075138877187647994e-04 6.526471126998040391e-05 -7.276209373351571943e-05 6.526454226092767935e-05 -7.276242058097521733e-05
-1.431785207936813009e+01 9.731519688193788955e-04 9.005865657338023474e-04 6.475279496420940288e-05 -7.318707825836405208e-05 6.475253380050662423e-05 -7.318757472418477663e-05
-1.431785207936813009e+01 9.731519688193788955e-04 9.005865657338023474e-04 6.475279496420940288e-05 -7.318707825836405208e-05 6.475253380050662423e-05 -7.318757472418477663e-05
-1.422292042971266923e+01 9.792748892475196167e-04 8.936191962841494264e-04 6.423834741861274896e-05 -7.360851156769192532e-05 6.423795183318125809e-05 -7.360925088499614742e-05
-1.401213952759654013e+01 9.926949083846087641e-04 8.780080098802422409e-04 6.308726713803303589e-05 -7.453134804683093418e-05 6.308633525172003338e-05 -7.453302607726801636e-05
-1.371470861626698934e+01 1.011218044789784437e-03 8.556553251067405526e-04 6.144326932607531812e-05 -7.580241315236013278e-05 6.144053686728703052e-05 -7.580708755602386074e-05
-1.337082742592948037e+01 1.032025232779862226e-03 8.293564784893028190e-04 5.951666766636753010e-05 -7.722388275926069814e-05 5.950860436337943732e-05 -7.723690333920270627e-05
-1.302694623559198028e+01 1.052176833937723283e-03 8.025947234859126794e-04 5.756787437623324161e-05 -7.858882016622814593e-05 5.754721174091748662e-05 -7.862036199365503850e-05
-1.272951532426242061e+01 1.069079720651138279e-03 7.790992507788078785e-04 5.587118396353914581e-05 -7.971805841433794000e-05 5.582871740459786685e-05 -7.977987082268199980e-05
-1.251873442214630039e+01 1.080765985080629288e-03 7.622671236419591503e-04 5.466715260120897588e-05 -8.048581895189653110e-05 5.459948441074000570e-05 -8.058109476168616187e-05
-1.242380277249083953e+01 1.085951162181524867e-03 7.546401567832020877e-04 5.412556197676793779e-05 -8.082195413488595874e-05 5.404299301866937692e-05 -8.093649743258637215e-05
-1.242380277249083953e+01 1.085951162181524867e-03 7.546401567832020877e-04 5.412556197676793779e-05 -8.082195413488595874e-05 5.404299301866937692e-05 -8.093649743258637215e-05
-1.232887112283538045e+01 1.091088451161384334e-03 7.469859404389780260e-04 5.358493994881251689e-05 -8.115170596647934944e-05 5.348481689845285857e-05 -8.128856489910492224e-05
-1.211809022071924957e+01 1.102326494095266698e-03 7.298988070590066305e-04 5.239025956112150923e-05 -8.185952418277939332e-05 5.223982094730351717e-05 -8.205857433524938219e-05
-1.182065930938970055e+01 1.117800903918862894e-03 7.055911241660473314e-04 5.072682849483735269e-05 -8.279536462236137975e-05 5.047115767522935745e-05 -8.311862978694449099e-05
-1.147677811905218981e+01 1.135163509792878282e-03 6.772455238038323786e-04 4.885836561981529247e-05 -8.377230382684933705e-05 4.841209582484713828e-05 -8.430803226173471288e-05
-1.113289692871468084e+01 1.152009081730071991e-03 6.487003843991393567e-04 4.708180118933134867e-05 -8.461882332360153773e-05 4.634201261488846103e-05 -8.546247770099698021e-05
-1.083546601738513004e+01 1.166212595303890839e-03 6.239012862591937058e-04 4.565128640041058323e-05 -8.523077472304719799e-05 4.454624870717899357e-05 -8.643666279735239954e-05
-1.062468511526899917e+01 1.176101645462654388e-03 6.062910069354483225e-04 4.471502570319395553e-05 -8.558954352948544054e-05 4.327246883386364011e-05 -8.711561410392486585e-05
-1.052975346561355074e+01 1.180514015466094680e-03 5.983549757028072289e-04 4.431815757696259847e-05 -8.572943669885587455e-05 4.269881574396944046e-05 -8.741878776186644924e-05
-1.052975346561355074e+01 1.180514015466094680e-03 5.983549757028072289e-04 4.431815757696259847e-05 -8.572943669885587455e-05 4.269881574396944046e-05 -8.741878776186644924e-05
-1.043482181595808989e+01 1.184903492288446941e-03 5.904180979689415505e-04 4.393837794129592671e-05 -8.585529823672260065e-05 4.212532776620396281e-05 -8.772055456906321816e-05
-1.022404091384196079e+01 1.194578748137243521e-03 5.727998568056201891e-04 4.316259645360212994e-05 -8.608264976378623967e-05 4.085309237312947364e-05 -8.838637551747965070e-05
-9.926610002512406439e+00 1.208106746835351832e-03 5.479749165071593452e-04 4.225002584132305622e-05 -8.627474927273467151e-05 3.906223963537706608e-05 -8.931916966033954576e-05
-9.582728812174899247e+00 1.223659648479660800e-03 5.193772666515957806e-04 4.151375923647842924e-05 -8.629695320515924238e-05 3.700169811262626744e-05 -9.039484458189015836e-05
-9.238847621837393831e+00 1.239248101590406962e-03 4.909523925069316994e-04 4.119127085312645256e-05 -8.609222520028383778e-05 3.495608938649849670e-05 -9.147718564076224852e-05
-8.941416710507837706e+00 1.252875610748351281e-03 4.665519796725639372e-04 4.130921404119812989e-05 -8.572452592713545444e-05 3.320197353097648524e-05 -9.242731918592855713e-05
-8.730635808391712160e+00 1.262675965815355638e-03 4.493841470147209730e-04 4.164874437493714889e-05 -8.535448972843941097e-05 3.196878638678683429e-05 -9.311307634487381042e-05
-8.635704158736254854e+00 1.267141245429575808e-03 4.416892450697586410e-04 4.187772293766044536e-05 -8.515792570555800957e-05 3.141630750651337495e-05 -9.342623058709192442e-05
-8.635704158736254854e+00 1.267141245429575808e-03 4.416892450697586410e-04 4.187772293766044536e-05 -8.515792570555800957e-05 3.141630750651337495e-05 -9.342623058709192442e-05
-8.540772509080797548e+00 1.271643935248205955e-03 4.340187825712117620e-04 4.215683116542369901e-05 -8.494274960147666243e-05 3.086573715622879593e-05 -9.374246260838746739e-05
-8.329991606964672002e+00 1.281795743112323048e-03 4.170796406360422577e-04 4.296650965648278302e-05 -8.439851381496979302e-05 2.965041076785871830e-05 -9.445712523311624274e-05
-8.032560695635115877e+00 1.296559241884187889e-03 3.934074052789548960e-04 4.459435020820587316e-05 -8.347569473122827099e-05 2.795318719356106859e-05 -9.550057989043751175e-05
-7.688679505297609573e+00 1.314437822067019389e-03 3.664016547564105794e-04 4.727190578055739245e-05 -8.218726484449750643e-05 2.601854820668444472e-05 -9.677056416881760301e-05
-7.344798314960103269e+00 1.333417909015043945e-03 3.398151814198883199e-04 5.092157282935337798e-05 -8.066998344623930333e-05 2.411548330922203538e-05 -9.812589570395353921e-05
-7.047367403630547145e+00 1.350935723497326876e-03 3.171795802433222014e-04 5.496997495613303999e-05 -7.918239332663435303e-05 2.249633231863183046e-05 -9.938265422561652987e-05
-6.836586501514421599e+00 1.364086693836634228e-03 3.013506029554081293e-04 5.839899980271387106e-05 -7.803505301610139068e-05 2.136462779869509706e-05 -1.003294111315732924e-04
-6.741654851858964292e+00 1.370234587067258644e-03 2.942811126492305709e-04 6.010779344067966666e-05 -7.749417221958745472e-05 2.085932951237286033e-05 -1.007728846355575601e-04
-6.741654851858964292e+00 1.370234587067258644e-03 2.942811126492305709e-04 6.010779344067966666e-05 -7.749417221958745472e-05 2.085932951237286033e-05 -1.007728846355575601e-04
-6.646723202203506986e+00 1.376533672132098122e-03 2.872495515628591882e-04 6.192443639689828509e-05 -7.693875878186829818e-05 2.035682441645221576e-05 -1.012278053231045332e-04
-6.435942300087381440e+00 1.391105137315273204e-03 2.717763438780373682e-04 6.636590012399415904e-05 -7.565523811747896111e-05 1.925131888554660605e-05 -1.022821042802731585e-04
-6.138511388757825316e+00 1.413215786581333054e-03 2.502838411515756543e-04 7.367751777862243333e-05 -7.373172668902513288e-05 1.771633793461183717e-05 -1.038864787455228810e-04
-5.794630198420319012e+00 1.441461566424289851e-03 2.259707602879904216e-04 8.386408162199663241e-05 -7.135486152782811705e-05 1.598063335396567781e-05 -1.059426654700193233e-04
-5.450749008082812708e+00 1.473221856636845696e-03 2.022922682272048993e-04 9.622502260032628142e-05 -6.882597245392068545e-05 1.429084856829646623e-05 -1.082616311299857559e-04
-5.153318096753256583e+00 1.504163599441706326e-03 1.823847984318388809e-04 1.089839995295552164e-04 -6.652451993317632175e-05 1.287055112506854753e-05 -1.105261665529172016e-04
-4.942537194637131037e+00 1.528415559023045718e-03 1.686330822485063825e-04 1.193710819005518848e-04 -6.483345285382024657e-05 1.188958453280111006e-05 -1.123039071132437308e-04
-4.847605544981673731e+00 1.540050773773702503e-03 1.625431609258783279e-04 1.244541265746946254e-04 -6.405643633567345541e-05 1.145519376197433666e-05 -1.131575150957286446e-04
-4.847605544981673731e+00 1.540050773773702503e-03 1.625431609258783279e-04 1.244541265746946254e-04 -6.405643633567345541e-05 1.145519376197433666e-05 -1.131575150957286446e-04
-4.752673895326216424e+00 1.552166213975937018e-03 1.565205121286209226e-04 1.298069505227961845e-04 -6.327031184083484780e-05 1.102561398440932513e-05 -1.140467780599096039e-04
-4.541892993210089990e+00 1.580929103001144304e-03 1.433987205905811672e-04 1.427270002659735673e-04 -6.149433827872835708e-05 1.008969596197127510e-05 -1.161594308557052093e-04
-4.244462081880534754e+00 1.626441967636975275e-03 1.255017649392138894e-04 1.636537939168826341e-04 -5.892650185171559790e-05 8.813173183045944320e-06 -1.195057005861034687e-04
-3.900580891543028006e+00 1.687513939407387677e-03 1.057596667425023698e-04 1.923826538264915937e-04 -5.589654265979974047e-05 7.404861279665052017e-06 -1.240003109229724596e-04
-3.556699701205522146e+00 1.759412126885441085e-03 8.706197838360802918e-05 2.267992598163715099e-04 -5.285131867183392220e-05 6.070635014145861735e-06 -1.292956779374851493e-04
-3.259268789875966021e+00 1.831957723787098558e-03 7.172993671144274987e-05 2.619033027348536408e-04 -5.025526487971033448e-05 4.976037506303929590e-06 -1.346413463794095982e-04
-3.048487887759840032e+00 1.890090025638656648e-03 6.132675570044513467e-05 2.901860251974109467e-04 -4.846422200694174953e-05 4.232916898923909497e-06 -1.389261181350991603e-04
-2.953556238104383169e+00 1.918285201029569335e-03 5.676346560038053477e-05 3.039323607624396461e-04 -4.767642389854301912e-05 3.906818476395171486e-06 -1.410045693424343027e-04
-2.953556238104383169e+00 1.918285201029569335e-03 5.676346560038053477e-05 3.039323607624396461e-04 -4.767642389854301912e-05 3.906818476395171486e-06 -1.410045693424343027e-04
-2.858624588448925863e+00 1.952638568857265576e-03 5.156740020919323500e-05 3.206964112900354837e-04 -4.678120414270179163e-05 3.535385256380799277e-06 -1.435371597955242026e-04
-2.647843686332798985e+00 2.035705091176173015e-03 4.039195540193420874e-05 3.612605626715372051e-04 -4.487837454500689986e-05 2.736033098553308746e-06 -1.496615738363480297e-04
-2.350412775003244192e+00 2.170703197058464554e-03 2.541444878280936737e-05 4.271214363138716753e-04 -4.244159670045560953e-05 1.663398972968158350e-06 -1.596159803962075993e-04
-2.006531584665737000e+00 2.356983301242519639e-03 9.110692509454575166e-06 5.175798846238801156e-04 -4.008852959100636995e-05 4.934610449490272035e-07 -1.733528714116344910e-04
-1.662650394328230030e+00 2.581642229896213055e-03 -6.325273638223818830e-06 6.257143473387616816e-04 -3.835688743090248209e-05 -6.171758687937592514e-07 -1.899205584865862122e-04
-1.365219482998673906e+00 2.812401881692545760e-03 -1.918616977646580020e-05 7.355014040689321266e-04 -3.745352219822531675e-05 -1.545292844618646113e-06 -2.069383800067090863e-04
-1.154438580882547916e+00 2.999383617399974458e-03 -2.814086330430745780e-05 8.234472107532166824e-04 -3.718786642837297140e-05 -2.193213847527379192e-06 -2.207277987855400618e-04
-1.059506931227091053e+00 3.090569252190891476e-03 -3.215472551695971928e-05 8.660010974576254437e-04 -3.717663775134177206e-05 -2.484120061774582720e-06 -2.274525308210879621e-04
-1.059506931227091053e+00 3.090569252190891476e-03 -3.215472551695971928e-05 8.660010974576254437e-04 -3.717663775134177206e-05 -2.484120061774582720e-06 -2.274525308210879621e-04
-9.645752815716339690e-01 3.186355603602244665e-03 -3.616709863833463651e-05 9.104650139856986174e-04 -3.723531047359841448e-05 -2.775223006334771075e-06 -2.345165782299377967e-04
-7.537943794555077570e-01 3.416494044618341528e-03 -4.510916388740854517e-05 1.016306058369007351e-03 -3.762367529891047513e-05 -3.425084169201583780e-06 -2.514889358461634911e-04
-4.563634681259524095e-01 3.785946200858247238e-03 -5.794570129029510383e-05 1.183340260592071749e-03 -3.880183365720627251e-05 -4.360583375994338497e-06 -2.787359273684370952e-04
-1.124822777884463970e-01 4.286517125100326037e-03 -7.340493296674871482e-05 1.404195737561186831e-03 -4.112242716636407255e-05 -5.490977644944728280e-06 -3.156540874149831944e-04
2.313989125490595877e-01 4.876652598915410738e-03 -8.990734926338461675e-05 1.656955569994139881e-03 -4.450113280267316171e-05 -6.701473640320104136e-06 -3.591799793745861476e-04
5.288298238786148797e-01 5.468523396731069311e-03 -1.053317013410670074e-04 1.902769030144891692e-03 -4.828647527851101707e-05 -7.835695770226308471e-06 -4.028364811716032162e-04
7.396107259947408696e-01 5.938351119852984875e-03 -1.170584670714427370e-04 2.092801949332992462e-03 -5.145237813726447621e-05 -8.699421924628880881e-06 -4.374930232259442871e-04
8.345423756501979540e-01 6.164512166254371844e-03 -1.225839191249574877e-04 2.182759813534064161e-03 -5.300812408213914699e-05 -9.106738363906680077e-06 -4.541762767185418353e-04
8.345423756501979540e-01 6.164512166254371844e-03 -1.225839191249574877e-04 2.182759813534064161e-03 -5.300812408213914699e-05 -9.106738363906680077e-06 -4.541762767185418353e-04
9.294740253056549273e-01 6.400094193177756179e-03 -1.282723755744023017e-04 2.275457461446097306e-03 -5.464387731173040238e-05 -9.526270210584010474e-06 -4.715549246008589887e-04
1.140254927421781916e+00 6.958208258550567689e-03 -1.415259287952069615e-04 2.491137351821021573e-03 -5.855888628265600010e-05 -1.050441586790242448e-05 -5.127282053736172563e-04
1.437685838751336931e+00 7.832759567470325840e-03 -1.618295934698944555e-04 2.818728117862684401e-03 -6.473471008627129783e-05 -1.200434098430824546e-05 -5.772507034468219150e-04
1.781567029088843901e+00 8.980662267884067726e-03 -1.879190642393605091e-04 3.231347978941411739e-03 -7.279413504632264347e-05 -1.393356262237683737e-05 -6.619494379748926821e-04
2.125448219426350871e+00 1.028721441168753935e-02 -2.171402151969936863e-04 3.679793152753741727e-03 -8.179391169945679540e-05 -1.609607125022422956e-05 -7.583661361630661835e-04
2.422879130755906996e+00 1.155457632086357052e-02 -2.451873864858443138e-04 4.095813712419956593e-03 -9.029557577093247985e-05 -1.817287584586065540e-05 -8.519023827756748478e-04
2.633660032872032986e+00 1.253417257604249463e-02 -2.667331550444137318e-04 4.405947653674187163e-03 -9.670219711166531127e-05 -1.976885108559879730e-05 -9.242078969811712199e-04
2.728591682527489848e+00 1.299823154777525296e-02 -2.769095277475184711e-04 4.549661397755430138e-03 -9.968681555451964983e-05 -2.052279611646887184e-05 -9.584630197320342590e-04
2.728591682527489848e+00 1.299823154777525296e-02 -2.769095277475184711e-04 4.549661397755430138e-03 -9.968681555451964983e-05 -2.052279611646887184e-05 -9.584630197320342590e-04
2.823523332182947154e+00 1.347681130839135065e-02 -2.873873637550390073e-04 4.695830091172326429e-03 -1.027312696535837938e-04 -2.129916063303619029e-05 -9.937914732365184939e-04
3.034304234299074032e+00 1.459243818843246852e-02 -3.117568082770476702e-04 5.028955892389939605e-03 -1.096985224985491664e-04 -2.310513163974154365e-05 -1.076151975893124358e-03
3.331735145628628825e+00 1.629477859781452986e-02 -3.488278776320273404e-04 5.518421895209089933e-03 -1.199939807872019029e-04 -2.585306672099865126e-05 -1.201840996552670923e-03
3.675616335966135129e+00 1.845706840296828730e-02 -3.957783306700330263e-04 6.111018109653269283e-03 -1.325273312460700293e-04 -2.933426748898725279e-05 -1.361514080938528099e-03
4.019497526303640988e+00 2.083568490632094206e-02 -4.473103396360743355e-04 6.730136719337876001e-03 -1.456785259209251602e-04 -3.315616471764443716e-05 -1.537191991866711195e-03
4.316928437633196225e+00 2.307339150517625365e-02 -4.957163164289737304e-04 7.285269153244804466e-03 -1.575057911065144212e-04 -3.674701681516786200e-05 -1.702490397762417484e-03
4.527709339749321771e+00 2.476305835862013111e-02 -5.322337922059103667e-04 7.688847502607007618e-03 -1.661198417755168309e-04 -3.945641036955459095e-05 -1.827322501578709487e-03
4.622640989404779077e+00 2.555263695780669864e-02 -5.492905991941435424e-04 7.873202448352080440e-03 -1.700583417914231844e-04 -4.072205507752227598e-05 -1.885661278996642910e-03
4.622640989404779077e+00 2.555263695780669864e-02 -5.492905991941435424e-04 7.873202448352080440e-03 -1.700583417914231844e-04 -4.072205507752227598e-05 -1.885661278996642910e-03
4.717572639060236384e+00 2.636013804835932173e-02 -5.667301976299394216e-04 8.059098980356940375e-03 -1.740317765075282818e-04 -4.201618211423767011e-05 -1.945327477609519592e-03
4.928353541176362818e+00 2.821770628037411494e-02 -6.068336215762790359e-04 8.477124823020728769e-03 -1.829732976089470194e-04 -4.499239615863521920e-05 -2.082595159060828763e-03
5.225784452505918942e+00 3.099234539222645371e-02 -6.667056933848734650e-04 9.078526627015132480e-03 -1.958501488113381607e-04 -4.943642289975740079e-05 -2.287661813810249953e-03
5.569665642843425246e+00 3.442744608827654623e-02 -7.407922740702991074e-04 9.788982600357556962e-03 -2.110770351277651701e-04 -5.493663519194880694e-05 -2.541590969347369989e-03
5.913546833180932438e+00 3.810948895701562339e-02 -8.201719713232931376e-04 1.051363775686819067e-02 -2.266205358322606102e-04 -6.083108895355665932e-05 -2.813833350677397670e-03
6.210977744510487675e+00 4.149544823338834759e-02 -8.931465769657123384e-04 1.115028803574154986e-02 -2.402838539130684996e-04 -6.625103185781983518e-05 -3.064236056357559808e-03
6.421758646626614109e+00 4.400878888658320276e-02 -9.473038499526907283e-04 1.160627927057786973e-02 -2.500732566203783922e-04 -7.027404170074845707e-05 -3.250137299953419039e-03
6.516690296282071415e+00 4.517169352782288150e-02 -9.723594642058638578e-04 1.181281780538811360e-02 -2.545080386158503414e-04 -7.213545481479288269e-05 -3.336161414601876516e-03
6.516690296282071415e+00 4.517169352782288150e-02 -9.723594642058638578e-04 1.181281780538811360e-02 -2.545080386158503414e-04 -7.213545481479288269e-05 -3.336161414601876516e-03
6.611621945937527833e+00 4.635385155907523896e-02 -9.978284123611780559e-04 1.202002782360798820e-02 -2.589576371387748797e-04 -7.402769389897570138e-05 -3.423615512730939382e-03
6.822402848053654267e+00 4.904757579899625408e-02 -1.055858150504303261e-03 1.248231600947830207e-02 -2.688859992393018280e-04 -7.833950854706941513e-05 -3.622914199764413860e-03
7.119833759383210392e+00 5.301055508596084348e-02 -1.141219828842550540e-03 1.313918053353613051e-02 -2.829955818120965172e-04 -8.468327713937251543e-05 -3.916173728571069150e-03
7.463714949720715808e+00 5.782871466362590751e-02 -1.244987265005650370e-03 1.390395326195096280e-02 -2.994255749739117714e-04 -9.239660655174082810e-05 -4.272800389458136089e-03
7.807596140058222112e+00 6.289986064585806336e-02 -1.354189041507890007e-03 1.467291706362575630e-02 -3.159473254279405790e-04 -1.005158647427031936e-04 -4.648249998406190318e-03
8.105027051387777348e+00 6.748931709052979899e-02 -1.453007684342790852e-03 1.534023482324170171e-02 -3.302858752589563356e-04 -1.078648378109356274e-04 -4.988121769797500792e-03
8.315807953503902894e+00 7.085538023261606089e-02 -1.525479127126106241e-03 1.581386009100202092e-02 -3.404627395786835944e-04 -1.132554305987978010e-04 -5.237445717401008685e-03
8.410739603159360200e+00 7.240205308378623583e-02 -1.558777610420748142e-03 1.602726799866766028e-02 -3.450482688215127190e-04 -1.157325335112738783e-04 -5.352021796133024298e-03
8.410739603159360200e+00 7.240205308378623583e-02 -1.558777610420748142e-03 1.602726799866766028e-02 -3.450482688215127190e-04 -1.157325335112738783e-04 -5.352021796133024298e-03
8.505671252814817507e+00 7.396771000499910431e-02 -1.592483934239351034e-03 1.624069662603737016e-02 -3.496342260061718193e-04 -1.182401575680075168e-04 -5.468013237034118762e-03
8.716452154930943053e+00 7.751164397380487514e-02 -1.668776621112834629e-03 1.671451994770178917e-02 -3.598151888218229064e-04 -1.239167174271542350e-04 -5.730598415057611486e-03
9.013883066260499177e+00 8.267020974820789292e-02 -1.779821477469745823e-03 1.738251904153245014e-02 -3.741679327337315165e-04 -1.321806593476442166e-04 -6.112900671988973252e-03
9.357764256598006369e+00 8.886246449284712634e-02 -1.913107626278077620e-03 1.815303786782727913e-02 -3.907224756926153206e-04 -1.421023403531165559e-04 -6.571937004698621618e-03
9.701645446935513561e+00 9.529638404478876779e-02 -2.051584694944416642e-03 1.892055027070503256e-02 -4.072110619940461150e-04 -1.524133326431680350e-04 -7.049033474484772341e-03
9.999076358265069686e+00 1.010535173854704150e-01 -2.175486605061498647e-03 1.958115012780073036e-02 -4.214014941746199120e-04 -1.616415409627530470e-04 -7.476068306306249238e-03
1.020985726038120056e+01 1.052400382715123206e-01 -2.265581743421164924e-03 2.004710510709025242e-02 -4.314098826426137853e-04 -1.683532813811592776e-04 -7.786676249719537771e-03
1.030478891003665076e+01 1.071541667806894804e-01 -2.306773011220107552e-03 2.025629933982277600e-02 -4.359029804056690854e-04 -1.714222789024932630e-04 -7.928710409248833010e-03
1.030478891003665076e+01 1.071541667833526418e-01 -2.306773011280351462e-03 -2.989426735345293226e-02 7.524711492034250049e-04 -1.714222789148631154e-04 -7.928710409810505247e-03
1.039972055969210984e+01 1.043663656561116537e-01 -2.236507535659768703e-03 -2.887908008595548026e-02 7.288783267061983056e-04 -1.662410676423769931e-04 -7.722697632419366597e-03
1.061050146180824072e+01 9.851873508857646178e-02 -2.088464597388054768e-03 -2.677215535906193183e-02 6.799777037765250250e-04 -1.553259339366290634e-04 -7.290558920179273858e-03
1.090793237313778974e+01 9.100126018535986683e-02 -1.896633469177604319e-03 -2.411072115568251711e-02 6.183509481947415147e-04 -1.411850783827603764e-04 -6.734995993819973929e-03
1.125181356347530048e+01 8.325512186348174581e-02 -1.696780014079208448e-03 -2.142787993715291467e-02 5.564288162827276969e-04 -1.264567845013325178e-04 -6.162504404358060128e-03
1.159569475381280057e+01 7.638885220545867105e-02 -1.517286631019877912e-03 -1.910449774593281705e-02 5.030091835447667416e-04 -1.132330417914040554e-04 -5.655013006277176228e-03
1.189312566514236025e+01 7.106757155640544554e-02 -1.376284411429372313e-03 -1.734211702118425985e-02 4.626486954501662246e-04 -1.028482725533447906e-04 -5.261693016694591468e-03
1.210390656725848046e+01 6.760469011614855805e-02 -1.283448923245665216e-03 -1.621435776123221831e-02 4.369099774982761436e-04 -9.601274513791583525e-05 -5.005725618287998856e-03
1.219883821691393955e+01 6.612195796819966831e-02 -1.243402393238672316e-03 -1.573629954162672137e-02 4.260230894450854362e-04 -9.306457401355649691e-05 -4.896123251610227933e-03
1.219883821691393955e+01 6.612195796819966831e-02 -1.243402393238672316e-03 -1.573629954162672137e-02 4.260230894450854362e-04 -9.306457401355649691e-05 -4.896123251610227933e-03
1.229376986656940041e+01 6.468446693686048798e-02 -1.204392799332894889e-03 -1.527567149684323430e-02 4.155477617573845989e-04 -9.019303296692691302e-05 -4.789863548773716680e-03
1.250455076868552062e+01 6.164614131895136684e-02 -1.121288718884579918e-03 -1.431155121744296516e-02 3.936729083401686196e-04 -8.407666035376088940e-05 -4.565264654003672699e-03
1.280198168001508030e+01 5.769142800693030648e-02 -1.011616170974274790e-03 -1.307673918623476934e-02 3.657697999523126711e-04 -7.600715476957392602e-05 -4.272913784066606491e-03
1.314586287035258927e+01 5.355404211025054789e-02 -8.947118083395341629e-04 -1.181067017161794436e-02 3.373179160458776170e-04 -6.740869205526189519e-05 -3.967045009354580251e-03
1.348974406069008936e+01 4.982846346306923913e-02 -7.871366723970210037e-04 -1.069470121576742393e-02 3.124002119849479371e-04 -5.949957515878834735e-05 -3.691607427410138059e-03
1.378717497201965081e+01 4.689999855322780214e-02 -7.007193739973418146e-04 -9.834580269048502979e-03 2.933198539550892605e-04 -5.314841672044547723e-05 -3.475092624338762919e-03
